"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"TIF6g8-ATP16-NRg-4"	"TIF6g8-ATP16-NRg-4"	"TIF6g8"	"ATP16-NRg-4"	0.991102533380322	0.837827633461706	0.760135062286731	0.86302174304292	0.117526807767568	-0.021090861440916
"TIF6g8-RPN6-TRg-3"	"TIF6g8-RPN6-TRg-3"	"TIF6g8"	"RPN6-TRg-3"	0.836916106270097	0.719622442962968	1.06004661309348	0.872195054108848	0.172932377022693	0.102543521508279
"TIF6g8-ERG9-NRg-6"	"TIF6g8-ERG9-NRg-6"	"TIF6g8"	"ERG9-NRg-6"	0.645761348734521	0.501814887352485	0.616733542769502	0.588103259618836	0.0761243441421205	-0.0107332696104744
"TIF6g8-SMX3-TRg-1"	"TIF6g8-SMX3-TRg-1"	"TIF6g8"	"SMX3-TRg-1"	0.766349008611237	0.739060649344726	0.890032004438603	0.798480554131522	0.0804513186831765	0.0646032226314163
"TIF6g8-NCB2-NRg-3"	"TIF6g8-NCB2-NRg-3"	"TIF6g8"	"NCB2-NRg-3"	0.86479550109175	0.828002761630063	0.755428461514254	0.816075574745356	0.0556505226994628	-0.0239579578042265
"TIF6g8-SEC16-NRg-12"	"TIF6g8-SEC16-NRg-12"	"TIF6g8"	"SEC16-NRg-12"	0.569827816828628	0.730196612674511	0.606091527051922	0.635371985518354	0.0840984340298199	0.115250380756645
"TIF6g8-RPN6-TRg-2"	"TIF6g8-RPN6-TRg-2"	"TIF6g8"	"RPN6-TRg-2"	0.98684547719512	0.874985055666104	0.782058456426728	0.881296329762651	0.1025392856633	-0.0250272089351943
"TIF6g8-REB1-NRg-4"	"TIF6g8-REB1-NRg-4"	"TIF6g8"	"REB1-NRg-4"	0.758693635746434	0.655828776520331	0.630073308100674	0.681531906789146	0.0680535476675348	0.00174485421813664
"TIF6g8-ATP16-TRg-9"	"TIF6g8-ATP16-TRg-9"	"TIF6g8"	"ATP16-TRg-9"	0.95114415125464	0.819510457601964	1.01629853687184	0.928984381909481	0.100248085112657	0.0130304968511674
"TIF6g8-ERG9-NRg-7"	"TIF6g8-ERG9-NRg-7"	"TIF6g8"	"ERG9-NRg-7"	0.701125771187573	0.818202103793576	0.780945832205572	0.766757902395574	0.0598137937965644	0.0307155779009576
"RPF1g3-RPL15A-NRg-4"	"RPF1g3-RPL15A-NRg-4"	"RPF1g3"	"RPL15A-NRg-4"	0.680690366684087	0.666014435172995	0.583252152543177	0.643318984800086	0.0525344077197445	-0.0188664032711359
"RPF1g3-RPL15A-NRg-5"	"RPF1g3-RPL15A-NRg-5"	"RPF1g3"	"RPL15A-NRg-5"	0.773818563306196	0.747099446973274	0.674544852422402	0.731820954233958	0.051370143794317	-0.0497731929463635
"RPF1g3-KRE33-TRg-1"	"RPF1g3-KRE33-TRg-1"	"RPF1g3"	"KRE33-TRg-1"	0.832699683437154	0.896083553903356	0.904053297949818	0.877612178430109	0.0390989559951506	0.0392407657766345
"RPF1g3-PMI40-NRg-1"	"RPF1g3-PMI40-NRg-1"	"RPF1g3"	"PMI40-NRg-1"	0.915520030454608	0.75615735529443	0.935367359428876	0.869014915059305	0.0982400158485073	0.0307928058213597
"RPF1g3-NOP19-NRg-3"	"RPF1g3-NOP19-NRg-3"	"RPF1g3"	"NOP19-NRg-3"	0.849897275829857	0.72691017489933	0.87578032280282	0.817529257844002	0.0795383346283489	0.0377511439541646
"RPF1g3-SRP14-NRg-4"	"RPF1g3-SRP14-NRg-4"	"RPF1g3"	"SRP14-NRg-4"	0.801005739849346	0.741042292871741	0.776359467472968	0.772802500064685	0.0301395546784736	-0.0330718399871263
"RPF1g3-SEC27-TRg-2"	"RPF1g3-SEC27-TRg-2"	"RPF1g3"	"SEC27-TRg-2"	0.540810154526296	0.323936657687936	0.386302243693591	0.417016351969274	0.111651447563846	-0.0120693532502368
"RPF1g3-GPI14-TRg-3"	"RPF1g3-GPI14-TRg-3"	"RPF1g3"	"GPI14-TRg-3"	0.754955001666153	0.801469394064311	0.793241656627385	0.783222017452616	0.0248232159869926	-0.00215086149376242
"RPF1g3-PAH1-TRg-7"	"RPF1g3-PAH1-TRg-7"	"RPF1g3"	"PAH1-TRg-7"	0.673457704921086	0.663281720709143	0.835127849072738	0.723955758234322	0.0964122035828928	0.000995559807005275
"RPF1g3-PAH1-TRg-6"	"RPF1g3-PAH1-TRg-6"	"RPF1g3"	"PAH1-TRg-6"	0.708417201712658	0.814339219480408	0.832633908127517	0.785130109773527	0.0670621100588125	0.0482971595859641
"RPF1g3-PAH1-TRg-5"	"RPF1g3-PAH1-TRg-5"	"RPF1g3"	"PAH1-TRg-5"	0.681040149653079	0.841608896846465	0.852336103855524	0.791661716785023	0.095951115567247	-0.0087342848687546
"RPF1g3-PAH1-TRg-3"	"RPF1g3-PAH1-TRg-3"	"RPF1g3"	"PAH1-TRg-3"	0.84357792642387	0.814758011763235	0.882690001767852	0.847008646651652	0.0340956917726834	0.0438383452680421
"RPF1g3-COG3-TRg-1"	"RPF1g3-COG3-TRg-1"	"RPF1g3"	"COG3-TRg-1"	0.769747931521261	0.745132788133968	0.658013782466862	0.724298167374031	0.0587085264922009	0.0386531637926877
"RPF1g3-HTS1-NRg-5"	"RPF1g3-HTS1-NRg-5"	"RPF1g3"	"HTS1-NRg-5"	0.844825959189485	0.913573891798264	0.827883106013888	0.862094319000546	0.0453803358296204	-0.0368327621904233
"RPF1g3-MSN5-TRg-7"	"RPF1g3-MSN5-TRg-7"	"RPF1g3"	"MSN5-TRg-7"	0.508176688079879	0.495132025168555	0.308731029272264	0.437346580840232	0.111575135610346	-0.0381653156749489
"RPF1g3-ERG26-TRg-1"	"RPF1g3-ERG26-TRg-1"	"RPF1g3"	"ERG26-TRg-1"	0.727116504164714	0.667819491869399	0.68732753328941	0.694087843107841	0.030221023450879	-0.00739540572738806
"RPF1g3-SMD2-TRg-5"	"RPF1g3-SMD2-TRg-5"	"RPF1g3"	"SMD2-TRg-5"	0.962492314023305	0.892922135441271	0.891568897925811	0.915661115796796	0.0405626510282708	0.0505814793642058
"RPF1g3-SMD2-TRg-4"	"RPF1g3-SMD2-TRg-4"	"RPF1g3"	"SMD2-TRg-4"	0.860010990323029	0.920133534531182	0.834286489429562	0.871477004761258	0.044057132265879	0.0170939781926271
"RPF1g3-SMD2-TRg-1"	"RPF1g3-SMD2-TRg-1"	"RPF1g3"	"SMD2-TRg-1"	0.964706664691408	0.866835566478297	0.77662261196805	0.869388281045918	0.094068007239223	-0.00642193600691199
"RPF1g3-PRE7-TRg-4"	"RPF1g3-PRE7-TRg-4"	"RPF1g3"	"PRE7-TRg-4"	0.642444779464205	0.570644594395908	0.686072673929344	0.633054015929819	0.058284219270857	-0.0598884141794519
"RPF1g3-PRE7-TRg-7"	"RPF1g3-PRE7-TRg-7"	"RPF1g3"	"PRE7-TRg-7"	0.895733268735022	0.86143353217193	0.881928822499603	0.879698541135518	0.0172582907119047	-0.0275361822386189
"RPF1g3-SEC6-TRg-3"	"RPF1g3-SEC6-TRg-3"	"RPF1g3"	"SEC6-TRg-3"	0.735360877732621	0.815652105344457	0.685706987621322	0.745573323566133	0.0655717465258223	0.0149824629807389
"RPF1g3-ESF2-NRg-1"	"RPF1g3-ESF2-NRg-1"	"RPF1g3"	"ESF2-NRg-1"	0.742688807318586	0.973415989224409	0.747612048187499	0.821238948243498	0.131812171010278	0.016508296738529
"RPF1g3-ESF2-NRg-3"	"RPF1g3-ESF2-NRg-3"	"RPF1g3"	"ESF2-NRg-3"	0.801208759896422	0.752656799582478	0.846048980165592	0.799971513214831	0.0467083818284321	0.0260403625133925
"RPF1g3-AFG2-TRg-2"	"RPF1g3-AFG2-TRg-2"	"RPF1g3"	"AFG2-TRg-2"	0.835076002943578	0.925574110658536	0.811889238688985	0.857513117430367	0.0600718786834008	-0.00683162158233785
"RPF1g3-RRP36-TRg-3"	"RPF1g3-RRP36-TRg-3"	"RPF1g3"	"RRP36-TRg-3"	0.668170367694388	0.701821075201767	0.724056351406368	0.698015931434174	0.0281366332951009	0.0432015654644932
"RPF1g3-RRP36-TRg-5"	"RPF1g3-RRP36-TRg-5"	"RPF1g3"	"RRP36-TRg-5"	0.811123784490972	0.86477316920211	0.792969164029387	0.822955372574157	0.0373355547319002	0.0303146089821574
"RPF1g3-GCR1-NRg-2"	"RPF1g3-GCR1-NRg-2"	"RPF1g3"	"GCR1-NRg-2"	0.724759771738256	0.808542890887954	0.761940396275322	0.765081019633844	0.0419797617897389	-0.058994917066484
"RPF1g3-PRE4-NRg-4"	"RPF1g3-PRE4-NRg-4"	"RPF1g3"	"PRE4-NRg-4"	0.820696715159686	0.72364382909745	0.750635785469895	0.764992109909011	0.0500938490416058	-0.0520648408535362
"RPF1g3-PRE4-NRg-9"	"RPF1g3-PRE4-NRg-9"	"RPF1g3"	"PRE4-NRg-9"	0.829260770342103	0.818823547328685	0.799841172912525	0.815975163527771	0.014915198488039	0.0764486525280397
"RPF1g3-DSN1-NRg-2"	"RPF1g3-DSN1-NRg-2"	"RPF1g3"	"DSN1-NRg-2"	0.787447041262485	0.875696246832284	0.80225773910963	0.821800342401466	0.0472590264234434	-0.0359567818067739
"RPF1g3-GPI11-TRg-3"	"RPF1g3-GPI11-TRg-3"	"RPF1g3"	"GPI11-TRg-3"	0.748544696213383	0.73547984284745	0.770737534984221	0.751587358015018	0.0178246895297554	0.0473181887173338
"RPF1g3-POP3-TRg-1"	"RPF1g3-POP3-TRg-1"	"RPF1g3"	"POP3-TRg-1"	0.811062754634109	0.85560410784583	0.835725250135794	0.834130704205245	0.022313448165317	0.00401912824960748
"RPF1g3-MNE1-TRg-5"	"RPF1g3-MNE1-TRg-5"	"RPF1g3"	"MNE1-TRg-5"	0.603284692722974	0.751987181474768	0.675364642717969	0.676878838971904	0.0743628074575314	-0.00817992589969507
"RPF1g3-RRP12-NRg-1"	"RPF1g3-RRP12-NRg-1"	"RPF1g3"	"RRP12-NRg-1"	0.82368489927809	0.859957487387922	0.778925886807313	0.820856091157775	0.0405897978524165	0.0574183508828986
"RPF1g3-RSC6-TRg-2"	"RPF1g3-RSC6-TRg-2"	"RPF1g3"	"RSC6-TRg-2"	0.659128526585683	0.736741261083404	0.675843415462658	0.690571067710582	0.0408486467903803	-0.0314352858448145
"RPF1g3-CDC25-TRg-1"	"RPF1g3-CDC25-TRg-1"	"RPF1g3"	"CDC25-TRg-1"	0.642377118190286	0.655516221127992	0.548506269276487	0.615466536198255	0.0583602348879592	-0.0772205463032944
"RPF1g3-CDC25-TRg-9"	"RPF1g3-CDC25-TRg-9"	"RPF1g3"	"CDC25-TRg-9"	0.326608347068089	0.505137168568296	0.449729812722256	0.427158442786214	0.0913796207157564	-0.0240100681717482
"RPF1g3-YPP1-NRg-3"	"RPF1g3-YPP1-NRg-3"	"RPF1g3"	"YPP1-NRg-3"	0.666624399855417	0.815084256438721	0.691697005529631	0.724468553941256	0.0794705168169644	0.0784578909516667
"RPF1g3-NFS1-NRg-9"	"RPF1g3-NFS1-NRg-9"	"RPF1g3"	"NFS1-NRg-9"	0.557761744955335	0.457727758910033	0.552523255490551	0.522670919785306	0.0563033840130577	-0.0157487954193751
"RPF1g3-NFS1-NRg-8"	"RPF1g3-NFS1-NRg-8"	"RPF1g3"	"NFS1-NRg-8"	0.578288978485349	0.632091426564852	0.495501879633776	0.568627428227992	0.0688054158314646	0.0216649644007426
"RPF1g3-UBA2-TRg-1"	"RPF1g3-UBA2-TRg-1"	"RPF1g3"	"UBA2-TRg-1"	0.758360253180301	0.634923837374526	0.752345937012929	0.715210009189252	0.0695948635909146	-0.0782671708900295
"RPF1g3-ARP2-NRg-3"	"RPF1g3-ARP2-NRg-3"	"RPF1g3"	"ARP2-NRg-3"	0.307563860961089	0.160336811740124	0.341048782986	0.269649818562404	0.0961369340896076	-0.128576869364484
"RPF1g3-MAK16-TRg-1"	"RPF1g3-MAK16-TRg-1"	"RPF1g3"	"MAK16-TRg-1"	0.796967363064228	0.819661739019485	0.856251142637308	0.824293414907007	0.0299120535280121	0.0630199497435846
"RPF1g3-CEP3-NRg-1"	"RPF1g3-CEP3-NRg-1"	"RPF1g3"	"CEP3-NRg-1"	0.787954351750934	0.61972408351595	0.749507695742648	0.719062043669844	0.0881507747283442	0.017387779429384
"RPF1g3-GUK1-TRg-5"	"RPF1g3-GUK1-TRg-5"	"RPF1g3"	"GUK1-TRg-5"	0.902416116785631	0.691466049905386	0.791894714351399	0.795258960347472	0.105515265684813	0.0308072518469611
"RPF1g3-GUK1-TRg-2"	"RPF1g3-GUK1-TRg-2"	"RPF1g3"	"GUK1-TRg-2"	0.846045482850605	0.759624107968092	0.834781569343022	0.813483720053907	0.0469825744016051	0.0355116396106678
"RPF1g3-GPI12-NRg-6"	"RPF1g3-GPI12-NRg-6"	"RPF1g3"	"GPI12-NRg-6"	0.725654438904299	0.654592942184158	0.876708148691745	0.752318509926734	0.113432890966836	0.109375338610394
"RPF1g3-RPS5-NRg-5"	"RPF1g3-RPS5-NRg-5"	"RPF1g3"	"RPS5-NRg-5"	0.654014132417774	0.85205059707028	0.718731875243894	0.741598868243983	0.100979130812586	-0.0292867710428518
"RPF1g3-RPS5-NRg-2"	"RPF1g3-RPS5-NRg-2"	"RPF1g3"	"RPS5-NRg-2"	0.793404138744633	0.65468273442961	0.701331021281124	0.716472631485122	0.0705893637417164	-0.0887264549521478
"RPF1g3-RPC19-NRg-1"	"RPF1g3-RPC19-NRg-1"	"RPF1g3"	"RPC19-NRg-1"	0.857999226836493	0.868340253915253	0.770647095430993	0.83232885872758	0.0536676266737499	0.0184938550327726
"RPF1g3-TIM54-TRg-1"	"RPF1g3-TIM54-TRg-1"	"RPF1g3"	"TIM54-TRg-1"	0.814678192651652	0.777399551265162	0.871687065249047	0.82125493638862	0.0474865664367476	-0.0480763905212545
"RPF1g3-TEN1-TRg-2"	"RPF1g3-TEN1-TRg-2"	"RPF1g3"	"TEN1-TRg-2"	0.824871993379414	0.793789627776607	0.762643147710534	0.793768256288852	0.0311144283392079	0.00430741825134417
"RPF1g3-SAH1-NRg-4"	"RPF1g3-SAH1-NRg-4"	"RPF1g3"	"SAH1-NRg-4"	0.81519438494486	0.761999514803342	0.734569257424869	0.770587719057691	0.0409929351979033	-0.00932964554811122
"RPF1g3-SAH1-NRg-5"	"RPF1g3-SAH1-NRg-5"	"RPF1g3"	"SAH1-NRg-5"	0.739446257820177	0.682030931821266	0.792930241254556	0.738135810298666	0.0554612672297085	0.0145355881995914
"RPF1g3-SAH1-NRg-3"	"RPF1g3-SAH1-NRg-3"	"RPF1g3"	"SAH1-NRg-3"	0.810265630942158	0.782687276278583	0.847899482907146	0.813617463375962	0.0327350585586742	0.0094887553504942
"RPF1g3-ATP15-NRg-5"	"RPF1g3-ATP15-NRg-5"	"RPF1g3"	"ATP15-NRg-5"	0.558584195847379	0.523103715164202	0.482129176526565	0.521272362512715	0.0382603957668643	0.0310439500207902
"RPF1g3-SCD5-TRg-5"	"RPF1g3-SCD5-TRg-5"	"RPF1g3"	"SCD5-TRg-5"	0.711273286790175	0.81310496897309	0.676930296866614	0.733769517543293	0.0708198109952273	-0.106318403715086
"RPF1g3-ARB1-NRg-2"	"RPF1g3-ARB1-NRg-2"	"RPF1g3"	"ARB1-NRg-2"	0.846419340729751	0.816666366406994	0.758584555361989	0.807223420832911	0.0446722989780748	0.0276277514892457
"RPF1g3-ARB1-NRg-4"	"RPF1g3-ARB1-NRg-4"	"RPF1g3"	"ARB1-NRg-4"	0.834686382904322	0.813979240718201	0.831863029756177	0.826842884459567	0.0112293289415868	-0.00272604620624284
"RPF1g3-PUP2-TRg-1"	"RPF1g3-PUP2-TRg-1"	"RPF1g3"	"PUP2-TRg-1"	0.8427424863501	0.800514083603458	0.864670199323043	0.835975589758867	0.0326089705934354	-0.0222031494000784
"RPF1g3-CCT8-TRg-2"	"RPF1g3-CCT8-TRg-2"	"RPF1g3"	"CCT8-TRg-2"	NA	NA	NA	NA	NA	NA
"RPF1g3-MCM4-TRg-1"	"RPF1g3-MCM4-TRg-1"	"RPF1g3"	"MCM4-TRg-1"	0.858217362215945	0.684083969772501	0.655068598192395	0.732456643393614	0.109873981205812	0.0100637154151286
"RPF1g3-LSM4-TRg-1"	"RPF1g3-LSM4-TRg-1"	"RPF1g3"	"LSM4-TRg-1"	0.87354308307138	0.854667910148412	0.961387617333941	0.896532870184578	0.0569532414272781	-0.0466886924613741
"RPF1g3-NOP53-NRg-1"	"RPF1g3-NOP53-NRg-1"	"RPF1g3"	"NOP53-NRg-1"	0.574359778878585	0.643532781222098	0.793592236605544	0.670494932235409	0.112075580840338	-0.00517937460817108
"RPF1g3-ATP3-TRg-4"	"RPF1g3-ATP3-TRg-4"	"RPF1g3"	"ATP3-TRg-4"	0.980043895224817	1.01147223239646	1.09658529367192	1.02936714043107	0.0602963115636191	0.101204912351033
"RPF1g3-AFG2-NRg-3"	"RPF1g3-AFG2-NRg-3"	"RPF1g3"	"AFG2-NRg-3"	0.794771572176876	0.840961116314103	0.892875886109561	0.842869524866847	0.0490799920584127	-0.0116292010203608
"RPF1g3-PRO3-NRg-3"	"RPF1g3-PRO3-NRg-3"	"RPF1g3"	"PRO3-NRg-3"	0.828267730351824	0.7997592025103	0.859315716243853	0.829114216368659	0.0297872789283653	0.0306319652442005
"RPF1g3-NRD1-NRg-10"	"RPF1g3-NRD1-NRg-10"	"RPF1g3"	"NRD1-NRg-10"	0.560657977851148	0.487172270162664	0.501186911704741	0.516339053239518	0.0390157385350678	-0.0727660412282032
"RPF1g3-SEC61-TRg-2"	"RPF1g3-SEC61-TRg-2"	"RPF1g3"	"SEC61-TRg-2"	0.952842006802923	0.842000589828424	0.890019268687481	0.894953955106276	0.055585234341213	0.0347430348195858
"RPF1g3-RHO3-TRg-4"	"RPF1g3-RHO3-TRg-4"	"RPF1g3"	"RHO3-TRg-4"	0.833989273647885	0.865338382114438	0.845320175991689	0.848215943918004	0.015873901673005	0.00372577067987778
"RPF1g3-SNF2-TRg-6"	"RPF1g3-SNF2-TRg-6"	"RPF1g3"	"SNF2-TRg-6"	0.719504800419574	0.681213332217905	0.757020906539394	0.719246346392291	0.0379044480238162	-0.110602766534088
"RPF1g3-SMD2-NRg-3"	"RPF1g3-SMD2-NRg-3"	"RPF1g3"	"SMD2-NRg-3"	0.671784887120911	0.707019491899704	0.577595699210593	0.652133359410403	0.066912378783945	-0.0306605886340816
"RPF1g3-RSC4-TRg-2"	"RPF1g3-RSC4-TRg-2"	"RPF1g3"	"RSC4-TRg-2"	0.570738327359167	0.746149616666295	0.741443866523446	0.686110603516302	0.0999430217692083	0.0600924422953206
"RPF1g3-RSC4-TRg-1"	"RPF1g3-RSC4-TRg-1"	"RPF1g3"	"RSC4-TRg-1"	0.427879402720571	0.63105768397436	0.53549323734458	0.531476774679837	0.101648671769797	0.0796521458835419
"RPF1g3-TIF34-TRg-2"	"RPF1g3-TIF34-TRg-2"	"RPF1g3"	"TIF34-TRg-2"	0.67858147789558	0.717347989931878	0.687895007372558	0.694608158400005	0.0202363635913938	0.018702257231174
"RPF1g3-BET1-NRg-1"	"RPF1g3-BET1-NRg-1"	"RPF1g3"	"BET1-NRg-1"	0.711107315663831	0.822573832235064	0.703176150695363	0.745619099531419	0.0667626318276648	0.106561049502033
"RPF1g3-CDC8-NRg-2"	"RPF1g3-CDC8-NRg-2"	"RPF1g3"	"CDC8-NRg-2"	0.837769886771679	0.785520546378136	0.901920317024741	0.841736916724852	0.0583011976432095	-0.0274743196417004
"RPF1g3-PRP42-TRg-2"	"RPF1g3-PRP42-TRg-2"	"RPF1g3"	"PRP42-TRg-2"	0.803301147040749	0.891338516465877	0.873116080604002	0.855918581370209	0.0464699912712105	-0.0220873627977151
"RPF1g3-RRB1-TRg-2"	"RPF1g3-RRB1-TRg-2"	"RPF1g3"	"RRB1-TRg-2"	0.902697073463862	0.786764008702209	0.920725109370988	0.870062063845686	0.0726992229166275	0.0305824812335076
"RPF1g3-SPC24-TRg-1"	"RPF1g3-SPC24-TRg-1"	"RPF1g3"	"SPC24-TRg-1"	0.775076650727273	0.802535757852735	0.75483052002409	0.777480976201366	0.0239433292340667	0.0178311859626836
"RPF1g3-ILS1-NRg-1"	"RPF1g3-ILS1-NRg-1"	"RPF1g3"	"ILS1-NRg-1"	0.682816499291832	0.771141185642421	0.887728696894729	0.780562127276327	0.102780434848099	-0.0746468782267645
"RPF1g3-GFA1-TRg-2"	"RPF1g3-GFA1-TRg-2"	"RPF1g3"	"GFA1-TRg-2"	0.806156218877959	0.824981609497453	0.787590941011804	0.806242923129072	0.0186954850343954	0.00264336984438118
"RPF1g3-SEC21-NRg-10"	"RPF1g3-SEC21-NRg-10"	"RPF1g3"	"SEC21-NRg-10"	0.488101370246828	0.362257483046203	0.394733108385266	0.415030653892766	0.0653311851389721	-0.0338573745800397
"RPF1g3-RPC10-NRg-1"	"RPF1g3-RPC10-NRg-1"	"RPF1g3"	"RPC10-NRg-1"	0.642890807470397	0.551066541378372	0.631319064942756	0.608425471263842	0.0500101133220689	0.0379479426667499
"RPF1g3-RPB10-TRg-3"	"RPF1g3-RPB10-TRg-3"	"RPF1g3"	"RPB10-TRg-3"	0.779373990586233	0.607437214547668	0.667991591016767	0.684934265383556	0.0872115496918737	0.0762310978381748
"RPF1g3-RPB10-TRg-2"	"RPF1g3-RPB10-TRg-2"	"RPF1g3"	"RPB10-TRg-2"	0.626233340536332	0.834465540288165	0.703201581744294	0.721300154189597	0.105289272942643	0.00468566461126174
"RPF1g3-YNL181W-TRg-1"	"RPF1g3-YNL181W-TRg-1"	"RPF1g3"	"YNL181W-TRg-1"	0.756548701410837	0.825529041807571	0.851622481545097	0.811233408254502	0.0491225993944452	0.0258810809694856
"RPF1g3-RAD3-NRg-1"	"RPF1g3-RAD3-NRg-1"	"RPF1g3"	"RAD3-NRg-1"	0.789791241268944	0.84783924096203	0.795831570224178	0.811154017485051	0.031913564665183	-0.00964391002694875
"RPF1g3-NOP10-TRg-1"	"RPF1g3-NOP10-TRg-1"	"RPF1g3"	"NOP10-TRg-1"	0.789532212668156	0.714604610903564	0.75862014373362	0.754252322435113	0.0376542796202517	-0.0446842044141756
"RPF1g3-BFR2-TRg-3"	"RPF1g3-BFR2-TRg-3"	"RPF1g3"	"BFR2-TRg-3"	0.696208714877504	0.701382997106104	0.728917307694842	0.708836339892816	0.0175820149597474	0.0276845086072147
"RPF1g3-MCM2-TRg-6"	"RPF1g3-MCM2-TRg-6"	"RPF1g3"	"MCM2-TRg-6"	0.834440221060315	0.823331710235977	0.893907698273285	0.850559876523192	0.0379489787878665	0.0220756755444469
"RPF1g3-MCM2-TRg-4"	"RPF1g3-MCM2-TRg-4"	"RPF1g3"	"MCM2-TRg-4"	0.837346829637015	0.800950988680192	0.679719750902567	0.772672523073258	0.0825307682043548	-0.0170145590828016
"RPF1g3-MPP10-TRg-1"	"RPF1g3-MPP10-TRg-1"	"RPF1g3"	"MPP10-TRg-1"	0.721169343265763	0.741729353336173	0.770179709417752	0.74435946867323	0.0246108132251389	-0.0045212644679119
"RPF1g3-RET2-TRg-4"	"RPF1g3-RET2-TRg-4"	"RPF1g3"	"RET2-TRg-4"	0.304858743467161	0.310883005724326	0.336924140470129	0.317555296553872	0.0170422128822818	-0.00208048156018692
"RPF1g3-RET2-TRg-1"	"RPF1g3-RET2-TRg-1"	"RPF1g3"	"RET2-TRg-1"	0.719555522906608	0.482090633860454	0.700722821249713	0.634122992672258	0.132000175217063	0.0358761068502319
"RPF1g3-RPS2-NRg-1"	"RPF1g3-RPS2-NRg-1"	"RPF1g3"	"RPS2-NRg-1"	0.669407593141909	0.72311168922259	0.741609791726106	0.711376358030202	0.0375043713284761	-0.0421701816164032
"RPF1g3-RPS2-NRg-2"	"RPF1g3-RPS2-NRg-2"	"RPF1g3"	"RPS2-NRg-2"	0.648810993982742	0.655881406214486	0.565388961053522	0.62336045375025	0.0503290985057034	-0.0776873340460881
"RPF1g3-ORC4-NRg-3"	"RPF1g3-ORC4-NRg-3"	"RPF1g3"	"ORC4-NRg-3"	0.717587601689844	0.759351716428969	0.640897703859175	0.705945673992663	0.060079024075388	-0.0163074813522197
"RPF1g3-TIP20-TRg-7"	"RPF1g3-TIP20-TRg-7"	"RPF1g3"	"TIP20-TRg-7"	0.78020902596121	0.787050468186328	0.71647637356611	0.761245289237883	0.0389216288296056	-0.025068102886897
"RPF1g3-SMT3-TRg-1"	"RPF1g3-SMT3-TRg-1"	"RPF1g3"	"SMT3-TRg-1"	0.854320665301692	0.716869883119877	0.782691760155858	0.784627436192476	0.0687458326874237	-0.0471215807462547
"RPF1g3-MSS18-NRg-6"	"RPF1g3-MSS18-NRg-6"	"RPF1g3"	"MSS18-NRg-6"	0.896066683374576	0.795748920053739	0.778536275167229	0.823450626198515	0.0634735189338436	0.0761041097702266
"RPF1g3-YEF3-NRg-9"	"RPF1g3-YEF3-NRg-9"	"RPF1g3"	"YEF3-NRg-9"	0.271764008789379	0.292787055554065	0.226622168841157	0.263724411061534	0.0338071650268428	-0.0827946643456444
"RPF1g3-ASK1-NRg-1"	"RPF1g3-ASK1-NRg-1"	"RPF1g3"	"ASK1-NRg-1"	0.913011997860044	0.912025461815849	0.821803332593629	0.88228026408984	0.0523768817870986	0.0406143652265643
"RPF1g3-SMC1-TRg-1"	"RPF1g3-SMC1-TRg-1"	"RPF1g3"	"SMC1-TRg-1"	0.799059669554304	0.719883337447386	0.807630228561609	0.775524411854433	0.0483767556921951	0.00396857263594319
"RPF1g3-NIP1-NRg-1"	"RPF1g3-NIP1-NRg-1"	"RPF1g3"	"NIP1-NRg-1"	0.916403041174361	0.863013613117393	0.895404309633648	0.891606987975134	0.026896514567806	0.0784232790512132
"RPF1g3-RPP1-NRg-1"	"RPF1g3-RPP1-NRg-1"	"RPF1g3"	"RPP1-NRg-1"	1.00152370905216	0.693910102431692	0.778174519868924	0.824536110450926	0.158960940345368	-0.0809867895788157
"RPF1g3-YDJ1-TRg-6"	"RPF1g3-YDJ1-TRg-6"	"RPF1g3"	"YDJ1-TRg-6"	0.729122069493676	0.621188028701445	0.692088255460034	0.680799451218385	0.0548453928451557	0.0241942697864393
"RPF1g3-SUB2-NRg-1"	"RPF1g3-SUB2-NRg-1"	"RPF1g3"	"SUB2-NRg-1"	0.909546439289052	0.970836919425613	0.867140715038992	0.915841357917886	0.0521339160379854	0.0531492841202956
"RPF1g3-TIM10-NRg-8"	"RPF1g3-TIM10-NRg-8"	"RPF1g3"	"TIM10-NRg-8"	0.6113053122117	0.623677591957064	0.621151215153744	0.618711373107503	0.00653704431928828	-0.0412923170346912
"RPF1g3-TIM10-NRg-4"	"RPF1g3-TIM10-NRg-4"	"RPF1g3"	"TIM10-NRg-4"	0.803618232315293	0.876785948773444	0.871694443540704	0.850699541543147	0.0408530061971011	-0.00370567223168605
"RPF1g3-TIM10-NRg-7"	"RPF1g3-TIM10-NRg-7"	"RPF1g3"	"TIM10-NRg-7"	0.666564958899294	0.524002031652641	0.587883651278119	0.592816880610018	0.0714093804763383	-0.0215365653310526
"RPF1g3-SKI6-TRg-4"	"RPF1g3-SKI6-TRg-4"	"RPF1g3"	"SKI6-TRg-4"	0.78635859181091	0.855473250005402	0.80469820178023	0.815510014532181	0.0358033583002039	-0.0135084753634261
"RPF1g3-TUB4-TRg-1"	"RPF1g3-TUB4-TRg-1"	"RPF1g3"	"TUB4-TRg-1"	0.835824576751576	0.822015231921559	0.79492689488353	0.817588901185555	0.0208050330060623	0.0281754234566708
