"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"MAK16g1-RRP45-TRg-4"	"MAK16g1-RRP45-TRg-4"	"MAK16g1"	"RRP45-TRg-4"	0.516310496773212	0.561832212934555	0.737951900241512	0.605364869983093	0.117057879295367	0.021026955477512
"MAK16g1-CNS1-TRg-2"	"MAK16g1-CNS1-TRg-2"	"MAK16g1"	"CNS1-TRg-2"	0.843462986713199	0.611817569620346	0.889216334249168	0.781498963527571	0.148718437933603	0.0147365111352866
"MAK16g1-FBP1-NRg-9"	"MAK16g1-FBP1-NRg-9"	"MAK16g1"	"FBP1-NRg-9"	0.704109415906302	0.68273474065084	0.86744296900883	0.751429041855324	0.101037827845582	0.0339303672218313
"MAK16g1-GCD11-NRg-1"	"MAK16g1-GCD11-NRg-1"	"MAK16g1"	"GCD11-NRg-1"	0.705260256884636	0.783876223428472	0.756023766516014	0.748386748943041	0.0398605140077596	0.0040955413672662
"MAK16g1-RPL10-TRg-2"	"MAK16g1-RPL10-TRg-2"	"MAK16g1"	"RPL10-TRg-2"	0.874730319173875	0.810365319552011	0.879478149486573	0.854857929404153	0.0386047888449186	-0.0147929646938205
"MAK16g1-NUP192-TRg-4"	"MAK16g1-NUP192-TRg-4"	"MAK16g1"	"NUP192-TRg-4"	0.304135810481258	0.370069984483711	0.544348673358659	0.406184822774543	0.124111909305751	-0.0782932260845344
"MAK16g1-NUP145-NRg-4"	"MAK16g1-NUP145-NRg-4"	"MAK16g1"	"NUP145-NRg-4"	0.30171389787375	0.395644766452609	0.481655740302478	0.393004801542946	0.0899999651400181	-0.0858426266699285
"MAK16g1-HEM12-TRg-6"	"MAK16g1-HEM12-TRg-6"	"MAK16g1"	"HEM12-TRg-6"	0.721971823607784	0.61877713881133	0.874334328079104	0.738361096832739	0.128564479753324	-0.0105876387887986
"MAK16g1-PLC1-TRg-3"	"MAK16g1-PLC1-TRg-3"	"MAK16g1"	"PLC1-TRg-3"	0.418953522577598	0.452567851853409	0.437525965450634	0.436349113293881	0.0168380378582187	-0.0105267443552646
"MAK16g1-RPA43-TRg-1"	"MAK16g1-RPA43-TRg-1"	"MAK16g1"	"RPA43-TRg-1"	0.722100263831533	0.75564118633157	0.878445637282642	0.785395695815248	0.0823101881655755	0.0459403120091956
"MAK16g1-RPB7-NRg-2"	"MAK16g1-RPB7-NRg-2"	"MAK16g1"	"RPB7-NRg-2"	0.645006683573098	0.649764724854886	0.664224951904432	0.652998786777472	0.0100089873015772	-0.0421161530085262
"MAK16g1-RPB7-NRg-3"	"MAK16g1-RPB7-NRg-3"	"MAK16g1"	"RPB7-NRg-3"	0.553018399512718	0.508116928788745	0.573909489925302	0.545014939408921	0.0336185485327919	-0.00954317431834706
"MAK16g1-NSL1-NRg-1"	"MAK16g1-NSL1-NRg-1"	"MAK16g1"	"NSL1-NRg-1"	0.55374612038785	0.556555261147236	0.692560028895765	0.60095380347695	0.0793457511122273	-0.042799924066365
"MAK16g1-UTP6-TRg-3"	"MAK16g1-UTP6-TRg-3"	"MAK16g1"	"UTP6-TRg-3"	0.72792157938333	0.747929822467759	0.827670738080477	0.767840713310522	0.0527712643946632	0.0271820340845503
"MAK16g1-UTP6-TRg-1"	"MAK16g1-UTP6-TRg-1"	"MAK16g1"	"UTP6-TRg-1"	0.804729828260528	0.812404469049048	0.939760588321392	0.852298295210323	0.075841707292183	0.0496625349543353
"MAK16g1-YJU2-TRg-5"	"MAK16g1-YJU2-TRg-5"	"MAK16g1"	"YJU2-TRg-5"	0.781328137141376	0.719646826976381	1.02490469234238	0.841959885486714	0.161408635991112	-0.0121389524836648
"MAK16g1-FRS2-NRg-5"	"MAK16g1-FRS2-NRg-5"	"MAK16g1"	"FRS2-NRg-5"	0.82414141092537	0.80310617716654	0.863765461158706	0.830337683083539	0.0308006903348628	0.0390982619793129
"MAK16g1-TIF35-NRg-2"	"MAK16g1-TIF35-NRg-2"	"MAK16g1"	"TIF35-NRg-2"	0.818558535584517	0.868560273329461	0.907977533848965	0.865032114254314	0.0448137840680633	0.0437108373581576
"MAK16g1-GPI15-TRg-1"	"MAK16g1-GPI15-TRg-1"	"MAK16g1"	"GPI15-TRg-1"	0.774967537483635	0.700045712047251	0.928092160378358	0.801035136636415	0.116236549515635	-0.00188162461761909
"MAK16g1-NOP1-NRg-5"	"MAK16g1-NOP1-NRg-5"	"MAK16g1"	"NOP1-NRg-5"	0.671937800617487	0.598872901386602	0.721406201843987	0.664072301282692	0.0616441561714023	-0.00340396869342996
"MAK16g1-GPI15-TRg-4"	"MAK16g1-GPI15-TRg-4"	"MAK16g1"	"GPI15-TRg-4"	0.81421593928484	0.715835963314821	0.877164479547694	0.802405460715785	0.0813101352261679	0.0144869757798645
"MAK16g1-COG4-TRg-1"	"MAK16g1-COG4-TRg-1"	"MAK16g1"	"COG4-TRg-1"	0.219280196059633	0.171930006131747	0.439169689649036	0.276793297280139	0.142601121035584	-0.0112595895675865
"MAK16g1-TFA1-TRg-1"	"MAK16g1-TFA1-TRg-1"	"MAK16g1"	"TFA1-TRg-1"	0.810945312460525	0.666756132159712	0.908180235626048	0.795293893415428	0.121470673918543	-0.00691833259554719
"MAK16g1-RHO1-NRg-2"	"MAK16g1-RHO1-NRg-2"	"MAK16g1"	"RHO1-NRg-2"	-0.0531619241428816	-0.0504758783884192	0.152678961424621	0.0163470529644399	0.118074534336346	-0.151752047435745
"MAK16g1-RHO1-NRg-1"	"MAK16g1-RHO1-NRg-1"	"MAK16g1"	"RHO1-NRg-1"	0.197124441217784	0.236485429738676	0.467694109481872	0.300434660146111	0.146181785453633	-0.047713728154916
"MAK16g1-CDC55-NRg-2"	"MAK16g1-CDC55-NRg-2"	"MAK16g1"	"CDC55-NRg-2"	0.813780200798607	0.725347263837362	1.00835502533971	0.849160829991894	0.144783251653039	0.0208424902953631
"MAK16g1-IDI1-NRg-7"	"MAK16g1-IDI1-NRg-7"	"MAK16g1"	"IDI1-NRg-7"	0.799490929712991	0.786607764329309	0.845072847706581	0.810390513916294	0.0307187596662285	0.0234649349724132
"MAK16g1-RPL32-TRg-5"	"MAK16g1-RPL32-TRg-5"	"MAK16g1"	"RPL32-TRg-5"	0.374769625346477	0.426869229202885	0.491376068798182	0.431004974449182	0.0584131317014472	-0.0289382598818249
"MAK16g1-RPB5-TRg-4"	"MAK16g1-RPB5-TRg-4"	"MAK16g1"	"RPB5-TRg-4"	0.759141875579882	0.610491152030384	0.837135754281251	0.735589593963839	0.115143286427626	0.0561007834557788
"MAK16g1-DIP2-TRg-5"	"MAK16g1-DIP2-TRg-5"	"MAK16g1"	"DIP2-TRg-5"	0.663245374325546	0.626165360550555	0.846616426394198	0.712009053756766	0.118038512493392	-0.0161361507144039
"MAK16g1-DIP2-TRg-1"	"MAK16g1-DIP2-TRg-1"	"MAK16g1"	"DIP2-TRg-1"	0.73231881132789	0.641587836454482	1.01996465712627	0.797957101636214	0.197543776088675	0.0800047005616787
"MAK16g1-RPC40-TRg-2"	"MAK16g1-RPC40-TRg-2"	"MAK16g1"	"RPC40-TRg-2"	0.883888241499046	0.79900166117359	0.984794366149324	0.88922808960732	0.0930113852650018	0.0567317088124006
"MAK16g1-CDC6-TRg-5"	"MAK16g1-CDC6-TRg-5"	"MAK16g1"	"CDC6-TRg-5"	0.825456255388344	0.759245313867045	0.920709428191177	0.835136999148855	0.0811662038870651	0.0247423194479218
"MAK16g1-CDC6-TRg-3"	"MAK16g1-CDC6-TRg-3"	"MAK16g1"	"CDC6-TRg-3"	0.76226084683724	0.726515201998863	0.8127073864712	0.767161145102434	0.0433045362328737	0.052719655036858
"MAK16g1-DAD2-TRg-2"	"MAK16g1-DAD2-TRg-2"	"MAK16g1"	"DAD2-TRg-2"	0.620849894767542	0.482047816080655	0.64790786490735	0.583601858585183	0.0889828696928807	0.0250171829593057
"MAK16g1-RVS161-TRg-2"	"MAK16g1-RVS161-TRg-2"	"MAK16g1"	"RVS161-TRg-2"	0.753494860448725	0.635919506574835	0.975115620113495	0.788176662379019	0.172237108077156	-0.0683734003618848
"MAK16g1-RVS161-TRg-1"	"MAK16g1-RVS161-TRg-1"	"MAK16g1"	"RVS161-TRg-1"	0.662927783502673	0.677809485711601	0.813340998928501	0.718026089380925	0.0828798241534438	-0.11734655813946
"MAK16g1-SUP45-NRg-3"	"MAK16g1-SUP45-NRg-3"	"MAK16g1"	"SUP45-NRg-3"	0.637965139681474	0.62796921496852	0.561468100776956	0.609134151808983	0.0415814735604408	0.0133541021425881
"MAK16g1-SRB6-NRg-5"	"MAK16g1-SRB6-NRg-5"	"MAK16g1"	"SRB6-NRg-5"	0.669810712078255	0.591007537714629	0.75045297897728	0.670423742923388	0.079724488333091	0.0371617080710688
"MAK16g1-RPC11-TRg-4"	"MAK16g1-RPC11-TRg-4"	"MAK16g1"	"RPC11-TRg-4"	0.865817712019977	0.772192244570608	0.94799857769063	0.862002844760405	0.0879652294968481	0.089624947665737
"MAK16g1-RKI1-TRg-8"	"MAK16g1-RKI1-TRg-8"	"MAK16g1"	"RKI1-TRg-8"	0.828315331593073	0.843157846082435	0.954591567012395	0.875354914895968	0.0690210861842709	0.0244901533288893
"MAK16g1-NIP7-TRg-3"	"MAK16g1-NIP7-TRg-3"	"MAK16g1"	"NIP7-TRg-3"	0.734792849544397	0.828116164176377	0.839997555582031	0.800968856434268	0.0576171830390016	-0.00319282535972032
"MAK16g1-RPL33A-NRg-12"	"MAK16g1-RPL33A-NRg-12"	"MAK16g1"	"RPL33A-NRg-12"	0.741971879023498	0.752159461153398	0.761869903716046	0.752000414630981	0.00994996575439003	0.0664853444836181
"MAK16g1-SAM50-TRg-4"	"MAK16g1-SAM50-TRg-4"	"MAK16g1"	"SAM50-TRg-4"	0.973654943083042	0.851664310038422	1.09586694077943	0.973728731300298	0.122101332092378	-0.0118499974266889
"MAK16g1-NOP4-NRg-1"	"MAK16g1-NOP4-NRg-1"	"MAK16g1"	"NOP4-NRg-1"	0.629581118236345	0.568224231490047	0.753327126293232	0.650377492006541	0.0942875245598375	0.0486373736118867
"MAK16g1-NOP4-NRg-3"	"MAK16g1-NOP4-NRg-3"	"MAK16g1"	"NOP4-NRg-3"	0.30655300895267	0.294970699943668	0.378335994167421	0.326619901021253	0.0451603054487274	-0.0180168937835057
"MAK16g1-SMX2-TRg-5"	"MAK16g1-SMX2-TRg-5"	"MAK16g1"	"SMX2-TRg-5"	0.723696839002647	0.754189468386424	0.760713525224957	0.746199944204676	0.0197593809925381	0.0324953872668434
"MAK16g1-POL12-NRg-2"	"MAK16g1-POL12-NRg-2"	"MAK16g1"	"POL12-NRg-2"	0.581459429652122	0.588620532379152	0.622354775365415	0.597478245798897	0.0218392225255889	0.0285825558194065
"MAK16g1-BMS1-NRg-2"	"MAK16g1-BMS1-NRg-2"	"MAK16g1"	"BMS1-NRg-2"	0.706857512034611	0.629266924708151	0.853402620700539	0.7298423524811	0.113821921097216	0.0119181223586551
"MAK16g1-RPA190-TRg-5"	"MAK16g1-RPA190-TRg-5"	"MAK16g1"	"RPA190-TRg-5"	0.784179653710344	0.720869385953824	0.906205641752828	0.803751560472332	0.0942055018516618	0.052107492361073
"MAK16g1-ALG14-NRg-4"	"MAK16g1-ALG14-NRg-4"	"MAK16g1"	"ALG14-NRg-4"	0.812902448297961	0.688102710502894	0.933663535022319	0.811556231274391	0.122785947322448	0.000315558822385542
"MAK16g1-ALG14-NRg-1"	"MAK16g1-ALG14-NRg-1"	"MAK16g1"	"ALG14-NRg-1"	0.894156750119424	0.781731006252571	0.829073824746661	0.834987193706219	0.0564456634325676	-0.0356867438767033
"MAK16g1-PRE5-NRg-1"	"MAK16g1-PRE5-NRg-1"	"MAK16g1"	"PRE5-NRg-1"	0.84374762028366	0.73590811769076	0.777586638731936	0.785747458902118	0.0543809600803311	0.00179366399046632
"MAK16g1-BIG1-NRg-2"	"MAK16g1-BIG1-NRg-2"	"MAK16g1"	"BIG1-NRg-2"	0.703092171844353	0.598543075958857	0.639046362757456	0.646893870186889	0.052714475168211	-0.0312993931100681
"MAK16g1-TFA2-TRg-4"	"MAK16g1-TFA2-TRg-4"	"MAK16g1"	"TFA2-TRg-4"	0.687463152398409	0.620322345620401	0.696004773771116	0.667930090596642	0.0414501249721977	0.0195491381714572
"MAK16g1-IMP4-TRg-6"	"MAK16g1-IMP4-TRg-6"	"MAK16g1"	"IMP4-TRg-6"	0.847562817971733	0.885228081828179	0.904554157263654	0.879115019021189	0.0289832769236564	0.0440402032000011
"MAK16g1-PAN1-NRg-1"	"MAK16g1-PAN1-NRg-1"	"MAK16g1"	"PAN1-NRg-1"	0.245906434257263	0.182624266276368	0.464665090515327	0.297731930349653	0.147990432691659	0.0101587615037559
"MAK16g1-UTP13-TRg-2"	"MAK16g1-UTP13-TRg-2"	"MAK16g1"	"UTP13-TRg-2"	0.78701782895747	0.754189196537803	0.858338187777246	0.799848404424173	0.0532467918672426	0.0355521850462605
"MAK16g1-KAE1-NRg-3"	"MAK16g1-KAE1-NRg-3"	"MAK16g1"	"KAE1-NRg-3"	0.957177302079477	0.855624914017711	0.993729969554033	0.935510728550407	0.0715564944469794	-0.0219763329329983
"MAK16g1-ERG20-TRg-1"	"MAK16g1-ERG20-TRg-1"	"MAK16g1"	"ERG20-TRg-1"	0.797085898278134	0.729253709702123	0.91600727762182	0.814115628534026	0.0945342930746593	0.0451124585256707
"MAK16g1-CDC20-TRg-6"	"MAK16g1-CDC20-TRg-6"	"MAK16g1"	"CDC20-TRg-6"	0.369327421348653	0.467058105446015	0.715396107072656	0.517260544622442	0.17841271671081	-0.018624422805077
"MAK16g1-PWP2-NRg-2"	"MAK16g1-PWP2-NRg-2"	"MAK16g1"	"PWP2-NRg-2"	0.857097191353282	0.877499465801977	0.899518574854394	0.878038410669884	0.0212158264207428	-0.0323979113180947
"MAK16g1-COG1-NRg-1"	"MAK16g1-COG1-NRg-1"	"MAK16g1"	"COG1-NRg-1"	-0.0994956024510973	-0.235598251045125	0.0358206533042396	-0.0997577333973276	0.135709642045166	-0.0713435129945499
"MAK16g1-RPL1B-TRg-4"	"MAK16g1-RPL1B-TRg-4"	"MAK16g1"	"RPL1B-TRg-4"	0.642870351932636	0.552425388771598	0.672946986814151	0.622747575839462	0.0627300445317452	0.0531425224387526
"MAK16g1-RPL1B-TRg-7"	"MAK16g1-RPL1B-TRg-7"	"MAK16g1"	"RPL1B-TRg-7"	0.711067849957885	0.797479533004214	0.762646707006211	0.757064696656103	0.0434754398642076	0.0719616026580516
"MAK16g1-UTP20-TRg-3"	"MAK16g1-UTP20-TRg-3"	"MAK16g1"	"UTP20-TRg-3"	0.79371079034303	0.838383944032732	0.841339583931663	0.824478106102475	0.0266862275543786	0.0148041480441747
"MAK16g1-UTP20-TRg-4"	"MAK16g1-UTP20-TRg-4"	"MAK16g1"	"UTP20-TRg-4"	0.893861645267139	0.859229672582637	0.962188489737328	0.905093269195701	0.0523902809643901	-0.00135813761125414
"MAK16g1-RPL25-TRg-4"	"MAK16g1-RPL25-TRg-4"	"MAK16g1"	"RPL25-TRg-4"	0.589285027321856	0.489053448347514	0.581978920811735	0.553439132160368	0.0558791732948952	0.0274796475534939
"MAK16g1-RPL25-TRg-2"	"MAK16g1-RPL25-TRg-2"	"MAK16g1"	"RPL25-TRg-2"	0.673035910821612	0.622663876698824	0.656715738422782	0.650805175314406	0.0257009050932142	-0.0212077390361236
"MAK16g1-MCM7-NRg-1"	"MAK16g1-MCM7-NRg-1"	"MAK16g1"	"MCM7-NRg-1"	0.747997756297187	0.666938321048854	0.912997790147992	0.775977955831344	0.125393318234329	-0.0401998800496803
"MAK16g1-MRP49-TRg-5"	"MAK16g1-MRP49-TRg-5"	"MAK16g1"	"MRP49-TRg-5"	0.684709649991386	0.792106796132933	0.86389166945043	0.780236038524917	0.0901789065635446	0.0527218281469013
"MAK16g1-ERO1-NRg-3"	"MAK16g1-ERO1-NRg-3"	"MAK16g1"	"ERO1-NRg-3"	0.481785542176952	0.355327295713562	0.571157770128512	0.469423536006342	0.108444975996895	-0.0179127200489718
"MAK16g1-UTP5-TRg-7"	"MAK16g1-UTP5-TRg-7"	"MAK16g1"	"UTP5-TRg-7"	0.705335872082921	0.720517073002382	0.800721548972135	0.742191498019146	0.0512537058539077	0.0915404898846431
"MAK16g1-MCM4-NRg-1"	"MAK16g1-MCM4-NRg-1"	"MAK16g1"	"MCM4-NRg-1"	0.701263890716127	0.697206945943131	0.665689585285901	0.688053473981719	0.0194736318754876	-0.00124612292942139
"MAK16g1-PRE3-NRg-1"	"MAK16g1-PRE3-NRg-1"	"MAK16g1"	"PRE3-NRg-1"	0.707620594865629	0.721283835426547	0.819118607299145	0.74934101253044	0.0608141067881096	0.0600929057502021
"MAK16g1-FCF1-NRg-1"	"MAK16g1-FCF1-NRg-1"	"MAK16g1"	"FCF1-NRg-1"	0.628843236091517	0.612180226279208	0.731535919182408	0.657519793851045	0.0646390290830734	0.0109521996854328
"MAK16g1-CUS1-NRg-1"	"MAK16g1-CUS1-NRg-1"	"MAK16g1"	"CUS1-NRg-1"	0.776281234381914	0.75213811188358	0.98715746354276	0.838525603269418	0.1292837770458	0.0128832574734439
"MAK16g1-PSF1-TRg-2"	"MAK16g1-PSF1-TRg-2"	"MAK16g1"	"PSF1-TRg-2"	0.688119703058981	0.706035900611937	0.904237569009969	0.766131057560296	0.119938750670033	-0.0203710845273642
"MAK16g1-BCP1-TRg-2"	"MAK16g1-BCP1-TRg-2"	"MAK16g1"	"BCP1-TRg-2"	0.8253519340836	0.750548364137258	0.813882737203683	0.796594345141514	0.0402872175044492	0.0256850692130205
"MAK16g1-PAN1-TRg-1"	"MAK16g1-PAN1-TRg-1"	"MAK16g1"	"PAN1-TRg-1"	0.284148330405511	0.540808110256276	0.494412691995997	0.439789710885928	0.136771024699218	-0.0950815928451101
"MAK16g1-PAN1-TRg-3"	"MAK16g1-PAN1-TRg-3"	"MAK16g1"	"PAN1-TRg-3"	0.256905112151871	0.354151010257519	0.311687693761187	0.307581272056859	0.0487528276000875	-0.0419625757352198
"MAK16g1-PAN1-TRg-4"	"MAK16g1-PAN1-TRg-4"	"MAK16g1"	"PAN1-TRg-4"	0.197262443753125	0.221312314524461	0.296735785084627	0.238436847787404	0.0519006130842267	-0.00888849761180829
"MAK16g1-VPS3-TRg-2"	"MAK16g1-VPS3-TRg-2"	"MAK16g1"	"VPS3-TRg-2"	0.497051517156401	0.583032363530901	0.590001781157272	0.556695220614858	0.0517703748990963	0.0353718153663276
"MAK16g1-YIL060W-NRg-1"	"MAK16g1-YIL060W-NRg-1"	"MAK16g1"	"YIL060W-NRg-1"	0.377388545123403	0.355295762809768	0.551487097086756	0.428057135006642	0.107462734991778	-0.0156495810939346
"MAK16g1-VPS53-NRg-1"	"MAK16g1-VPS53-NRg-1"	"MAK16g1"	"VPS53-NRg-1"	0.324780629675752	0.283902014632546	0.590353543665728	0.399678729324675	0.166389389415187	-0.0243191939947871
"MAK16g1-CYR1-TRg-4"	"MAK16g1-CYR1-TRg-4"	"MAK16g1"	"CYR1-TRg-4"	0.582525549231573	0.61357499393445	0.551916269602449	0.582672270922824	0.0308296240165763	-0.0771681830581261
"MAK16g1-CYR1-TRg-7"	"MAK16g1-CYR1-TRg-7"	"MAK16g1"	"CYR1-TRg-7"	0.299022486510738	0.326477329779306	0.348412151339542	0.324637322543195	0.0247461909785545	-0.0629364602511621
"MAK16g1-MPS1-NRg-1"	"MAK16g1-MPS1-NRg-1"	"MAK16g1"	"MPS1-NRg-1"	0.592112586144703	0.53634006640278	0.634647543456079	0.58770006533452	0.0493020564081402	0.0361193688882245
"MAK16g1-SRP1-TRg-5"	"MAK16g1-SRP1-TRg-5"	"MAK16g1"	"SRP1-TRg-5"	0.225203242864294	0.174861390146622	0.265498363006372	0.221854332005763	0.0454111948229569	-0.0863070547686522
"MAK16g1-SRP1-TRg-4"	"MAK16g1-SRP1-TRg-4"	"MAK16g1"	"SRP1-TRg-4"	0.397194616909054	0.310143866647524	0.398371615439402	0.36857003299866	0.0506019665354327	0.0568165289677175
"MAK16g1-TAF12-TRg-2"	"MAK16g1-TAF12-TRg-2"	"MAK16g1"	"TAF12-TRg-2"	0.0848215905334286	0.168819758995511	0.319420937898066	0.191020762475669	0.118864952204689	-0.03741957611955
"MAK16g1-TAF12-TRg-3"	"MAK16g1-TAF12-TRg-3"	"MAK16g1"	"TAF12-TRg-3"	-0.0482747199855402	-0.152143873637023	0.153784201518538	-0.0155447973680085	0.155568096562273	-0.0997101684053511
"MAK16g1-POP4-TRg-1"	"MAK16g1-POP4-TRg-1"	"MAK16g1"	"POP4-TRg-1"	0.836087973886187	0.831938051322155	0.917740376976161	0.861922134061501	0.0483845289930762	-0.0268551049402502
"MAK16g1-SPT16-TRg-1"	"MAK16g1-SPT16-TRg-1"	"MAK16g1"	"SPT16-TRg-1"	0.659793606593395	0.550557420281971	0.652727560941537	0.621026195938968	0.0611299313531073	-0.0680144041568204
"MAK16g1-NUP82-TRg-4"	"MAK16g1-NUP82-TRg-4"	"MAK16g1"	"NUP82-TRg-4"	0.834185996527628	0.833648079298773	0.907549045923401	0.858461040583267	0.0425123104516921	0.0732665026479332
"MAK16g1-DML1-TRg-3"	"MAK16g1-DML1-TRg-3"	"MAK16g1"	"DML1-TRg-3"	0.801557389294569	0.868141634692688	0.924905554119367	0.864868192702208	0.061739201551852	0.00478853873802365
"MAK16g1-RPA43-NRg-3"	"MAK16g1-RPA43-NRg-3"	"MAK16g1"	"RPA43-NRg-3"	0.905725600582313	0.855227558960886	0.84174367566919	0.867565611737463	0.033728212799307	0.0968975974578111
"MAK16g1-STU2-NRg-3"	"MAK16g1-STU2-NRg-3"	"MAK16g1"	"STU2-NRg-3"	0.720725392744633	0.696336723053309	0.746009000388671	0.721023705395538	0.0248374822948815	-0.0228433304997845
"MAK16g1-POP4-NRg-4"	"MAK16g1-POP4-NRg-4"	"MAK16g1"	"POP4-NRg-4"	0.755789384187842	0.65528383869202	0.845441408032907	0.75217154363759	0.0951303940499243	-0.012728189723562
"MAK16g1-MCD1-TRg-2"	"MAK16g1-MCD1-TRg-2"	"MAK16g1"	"MCD1-TRg-2"	0.573118945147804	0.555259306028106	1.13958768494953	0.755988645375146	0.332326509699666	-0.0342403351526328
"MAK16g1-RPS3-NRg-4"	"MAK16g1-RPS3-NRg-4"	"MAK16g1"	"RPS3-NRg-4"	0.748694438810881	0.772416056237959	0.798524795566351	0.773211763538397	0.0249247061402	-0.0199529966278502
"MAK16g1-PRP9-TRg-4"	"MAK16g1-PRP9-TRg-4"	"MAK16g1"	"PRP9-TRg-4"	0.779226464836992	0.780491525057241	0.914452908290905	0.824723632728379	0.0777104064078419	-0.0208951619243853
"MAK16g1-RPP1-NRg-2"	"MAK16g1-RPP1-NRg-2"	"MAK16g1"	"RPP1-NRg-2"	0.897489727429994	0.818877961964222	0.972853195109467	0.896406961501227	0.0769933269321147	0.00183668789315972
"MAK16g1-MTR2-NRg-11"	"MAK16g1-MTR2-NRg-11"	"MAK16g1"	"MTR2-NRg-11"	0.764853752638966	0.695868785003528	0.792769964914291	0.751164167518928	0.0498799881976086	0.0506245426768278
"MAK16g1-GCD11-TRg-1"	"MAK16g1-GCD11-TRg-1"	"MAK16g1"	"GCD11-TRg-1"	0.80728968648179	0.810699870460859	0.828007653149661	0.815332403364103	0.0111087265938757	-0.00541915251593372
"MAK16g1-RPF1-TRg-3"	"MAK16g1-RPF1-TRg-3"	"MAK16g1"	"RPF1-TRg-3"	0.633891588781934	0.865444978801885	0.91594233243322	0.805092966672346	0.150399233790016	0.0198427500161602
"MAK16g1-SUB2-NRg-4"	"MAK16g1-SUB2-NRg-4"	"MAK16g1"	"SUB2-NRg-4"	0.648564222504718	0.744092038367983	0.869675176843981	0.754110479238894	0.11089540297198	0.0314731319254468
"MAK16g1-GPI15-TRg-3"	"MAK16g1-GPI15-TRg-3"	"MAK16g1"	"GPI15-TRg-3"	0.729983522578324	0.721441021363294	0.868914232617309	0.773446258852975	0.0827879465426746	0.0556885394523577
"MAK16g1-ERG9-TRg-6"	"MAK16g1-ERG9-TRg-6"	"MAK16g1"	"ERG9-TRg-6"	0.808698125403192	0.87298520120292	0.74042632833291	0.807369884979674	0.0662894174141611	-0.0148605404014566
"MAK16g1-RPT2-NRg-1"	"MAK16g1-RPT2-NRg-1"	"MAK16g1"	"RPT2-NRg-1"	0.792343587190162	0.68751005753414	0.822878855044614	0.767577499922972	0.0710013883227115	-0.0491498678340895
"MAK16g1-YOS1-NRg-3"	"MAK16g1-YOS1-NRg-3"	"MAK16g1"	"YOS1-NRg-3"	0.703816004666934	0.753831013900126	0.799146007270858	0.752264341945973	0.0476843076375764	-0.00753960365059592
"MAK16g1-SCM3-TRg-4"	"MAK16g1-SCM3-TRg-4"	"MAK16g1"	"SCM3-TRg-4"	0.308576965339845	0.325901494914399	0.517690808556449	0.384056422936898	0.116054498388391	-0.0586736517458157
"MAK16g1-SCM3-TRg-6"	"MAK16g1-SCM3-TRg-6"	"MAK16g1"	"SCM3-TRg-6"	0.506795448717818	0.445667770051827	0.761782394040033	0.571415204269892	0.167671996709375	-0.0729289091385841
"MAK16g1-RLP7-NRg-1"	"MAK16g1-RLP7-NRg-1"	"MAK16g1"	"RLP7-NRg-1"	0.816068070392581	0.789576245026073	0.92941083013773	0.845018381852128	0.074276632924096	0.0194671959589116
"MAK16g1-TFB2-NRg-4"	"MAK16g1-TFB2-NRg-4"	"MAK16g1"	"TFB2-NRg-4"	0.718472924880544	0.591209644698753	0.910470968354987	0.740051179311428	0.160720764040916	-0.0298703385066627
"MAK16g1-IMP4-TRg-1"	"MAK16g1-IMP4-TRg-1"	"MAK16g1"	"IMP4-TRg-1"	0.825200067503083	0.732304958395884	0.871159607186001	0.80955487769499	0.070737064865282	-0.0380134561121471
"MAK16g1-IMP4-TRg-3"	"MAK16g1-IMP4-TRg-3"	"MAK16g1"	"IMP4-TRg-3"	0.792824649057704	0.798421307132414	0.909617586251781	0.833621180813966	0.0658742808310102	-0.0411171390589632
"MAK16g1-PRE4-TRg-3"	"MAK16g1-PRE4-TRg-3"	"MAK16g1"	"PRE4-TRg-3"	0.725856835773302	0.735945024249527	0.876501137860442	0.779434332627757	0.0842135167015542	-0.0234571043659596
"MAK16g1-SUB2-TRg-3"	"MAK16g1-SUB2-TRg-3"	"MAK16g1"	"SUB2-TRg-3"	0.738537131680197	0.801064025609044	0.914883575615353	0.818161577634865	0.0894078396232712	0.0189801287869481
"MAK16g1-RPP0-NRg-4"	"MAK16g1-RPP0-NRg-4"	"MAK16g1"	"RPP0-NRg-4"	0.470150405358834	0.537798133352946	0.408254037412476	0.472067525374752	0.0647933230365984	-0.0237155571667447
"MAK16g1-RPP0-NRg-3"	"MAK16g1-RPP0-NRg-3"	"MAK16g1"	"RPP0-NRg-3"	0.67402455783476	0.662604016464161	0.780174422444357	0.705600998914426	0.0648344338606443	-0.051287151357908
"MAK16g1-TOM40-TRg-4"	"MAK16g1-TOM40-TRg-4"	"MAK16g1"	"TOM40-TRg-4"	0.636474131706173	0.580460855795	0.825437652962229	0.680790880154467	0.128360384980533	-0.000666344814909015
"MAK16g1-FUR1-NRg-12"	"MAK16g1-FUR1-NRg-12"	"MAK16g1"	"FUR1-NRg-12"	0.843651785383502	0.910194932889606	0.918791174088748	0.890879297453952	0.0411254454439322	-0.0108443856714714
"MAK16g1-TOM40-TRg-2"	"MAK16g1-TOM40-TRg-2"	"MAK16g1"	"TOM40-TRg-2"	0.684938553280438	0.740805586975579	0.736160013756834	0.720634718004283	0.0310009269156041	-0.0139082684793057
