"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"5761"	"SEC22g2-RPN12-NRg-11"	-0.135427755027817	-1.77840790233268	-0.13521223156808	0.306449986026415
"5762"	"SEC22g2-PUP3-TRg-3"	0.176212389719634	2.21041254540178	0.176266526460743	0.193074325560502
"5763"	"SEC22g2-SEC31-TRg-2"	0.17002003003578	2.13115378704541	0.169926755193884	0.256261678610883
"5764"	"SEC22g2-SED5-TRg-6"	-0.0186823977390302	-0.284132289320898	-0.0192327742006202	0.463143345304338
"5765"	"SEC22g2-SED5-TRg-5"	0.0386415244559135	0.449582018188584	0.0387077067875882	0.806291803098082
"5766"	"SEC22g2-RPL33A-TRg-1"	-0.0107434768438326	-0.182518519293378	-0.0102995232056369	0.944601733969665
"5767"	"SEC22g2-RPL33A-TRg-2"	-0.041442555517708	-0.575449644518588	-0.0418613907145547	0.621697408490055
"5768"	"SEC22g2-MRPL11-TRg-2"	0.0592177684982891	0.712946492750469	0.0589897275867642	0.494588588644759
"5769"	"SEC22g2-RTP1-NRg-2"	0.0288717690624695	0.324534585309505	0.0288508242953306	0.723022874747259
"5770"	"SEC22g2-NUG1-TRg-2"	0.0470323069683856	0.556979365489153	0.046650729029041	0.612016679316339
"5771"	"SEC22g2-VPH2-TRg-4"	-0.0312680511571916	-0.44522165007429	-0.0315901664021268	0.820685529159958
"5772"	"SEC22g2-COP1-NRg-3"	-0.0918953870291328	-1.22121781454033	-0.0917306867248143	0.661870162074332
"5773"	"SEC22g2-CRM1-NRg-1"	0.119386545339449	1.4830733567772	0.119258604599675	0.272754633882422
"5774"	"SEC22g2-RPL5-NRg-4"	0.0736613438040498	0.897816219866979	0.0742968222585032	0.693905158851474
"5775"	"SEC22g2-SNU13-NRg-4"	-0.0319607763749613	-0.454088147410633	-0.0317407523944172	0.441063111445782
"5776"	"SEC22g2-PFS2-TRg-3"	-0.047377857682146	-0.651418209660215	-0.0475874548770916	0.592945900207564
"5777"	"SEC22g2-MPP10-TRg-2"	-0.0315135106177167	-0.448363394588706	-0.0315588374339807	0.76012075859568
"5778"	"SEC22g2-TSR4-NRg-2"	-0.0531872276605382	-0.725774912892542	-0.0532584055902061	0.611215525549493
"5779"	"SEC22g2-RSC2-TRg-1"	-0.0695972989964648	-0.935814694983423	-0.0697530116024125	0.66400521688005
"5780"	"SEC22g2-SEC65-TRg-2"	-0.0545504892516493	-0.743223902703022	-0.0545999440407239	0.745476587815402
"5781"	"SEC22g2-SMI1-NRg-1"	0.123485246793665	1.53553445476246	0.123367485747602	0.24564535735832
"5782"	"SEC22g2-RTT105-NRg-4"	-0.0685355533687609	-0.92222494173289	-0.0681290001717383	0.546876979195364
"5783"	"SEC22g2-VMA5-TRg-3"	-0.0234156872497471	-0.344715761327352	-0.0239776275847371	0.485877327488062
"5784"	"SEC22g2-VMA5-TRg-5"	0.0635117129794663	0.767906592842312	0.0635058243235621	0.658364529875123
"5785"	"SEC22g2-RRP1-TRg-3"	-0.0380063749268909	-0.53146844494025	-0.0380610773903331	0.796371259755288
"5786"	"SEC22g2-CLC1-TRg-2"	0.0750611775934673	0.915733313466018	0.0747397256042091	0.579271442191291
"5787"	"SEC22g2-GCD6-NRg-1"	0.0457792976637414	0.540941543598085	0.0457152143900112	0.652753524061234
"5788"	"SEC22g2-GCD6-NRg-2"	-0.0215627249921763	-0.320998875468927	-0.0215886752237645	0.335832604463949
"5789"	"SEC22g2-PXR1-TRg-1"	-0.0432830168130163	-0.599006525015928	-0.0432411160340772	0.588479329490338
"5790"	"SEC22g2-CDC14-NRg-1"	-0.0149967991804373	-0.236958678537956	-0.0149834768813283	0.928738864039466
"5791"	"SEC22g2-PCF11-TRg-6"	-0.0601467091084494	-0.814852402981481	-0.0604845973781452	0.672424326950389
"5792"	"SEC22g2-PCF11-TRg-5"	0.057531969519178	0.691369203842144	0.0578052692829559	0.363978675916319
"5793"	"SEC22g2-PCF11-TRg-4"	-0.0139021826928863	-0.222948196571619	-0.0138047919090403	0.922481668024901
"5794"	"SEC22g2-SEC31-NRg-1"	0.229298716813923	2.88988799353578	0.229094479793262	0.193074325560502
"5795"	"SEC22g2-RRP5-NRg-1"	-0.001303787308361	-0.0616957457387454	-0.0013732479613181	0.997356496185873
"5796"	"SEC22g2-PRE10-TRg-5"	0.1666751353939	2.08834099681949	0.166435291275877	0.336522243137051
"5797"	"SEC22g2-PRE10-TRg-1"	0.241651602822446	3.04799806096391	0.241741260075491	0.299004969180378
"5798"	"SEC22g2-RPS5-TRg-2"	0.0126909125764166	0.117428625755645	0.0135325863515701	0.582270055568567
"5799"	"SEC22g2-NSP1-TRg-4"	0.00773882256638475	0.0540446291044942	0.00815819766923859	0.912415533651019
"5800"	"SEC22g2-PRP38-TRg-4"	0.00622467265306542	0.0346643527281051	0.00602137217319608	0.937227833214751
"5801"	"SEC22g2-RCF1-NRg-5"	-0.110289905654554	-1.45665741773642	-0.110230115806097	0.272754633882422
"5802"	"SEC22g2-RSC3-TRg-4"	-0.0364188623401991	-0.511149167165676	-0.0362389448182251	0.833297980202687
"5803"	"SEC22g2-RSC3-TRg-5"	-0.0652664722316415	-0.880382522183214	-0.0649379725478565	0.519205633884311
"5804"	"SEC22g2-RSC3-TRg-6"	-0.146919108194444	-1.92549082876479	-0.147405733420337	0.166434074501057
"5805"	"SEC22g2-HTA1-NRg-12"	-0.0972416218446108	-1.28964664538833	-0.0971009053376389	0.131614124005235
"5806"	"SEC22g2-HTA1-NRg-11"	-0.183054619217491	-2.38800526308092	-0.182914279244438	0.24948258067754
"5807"	"SEC22g2-UTP23-TRg-2"	-0.0723226249963718	-0.970697351336894	-0.0726047532920513	0.395753049962755
"5808"	"SEC22g2-GCD7-NRg-1"	0.0055832186220281	0.0264540980532562	0.0055710210409798	0.90784306318089
"5809"	"SEC22g2-GCD7-NRg-2"	-0.0898578749994913	-1.1951387942879	-0.0904025618497236	0.211572197514551
"5810"	"SEC22g2-GCD7-NRg-6"	0.00983741469464694	0.0809054406326447	0.00945245330623525	0.791259829867576
"5811"	"SEC22g2-GAL11-NRg-2"	-0.0399484903940485	-0.556326442274122	-0.039786751145326	0.699959484266176
"5812"	"SEC22g2-GAL11-NRg-9"	-0.0199658770360997	-0.300560110160679	-0.0200268472504261	0.682201504269764
"5813"	"SEC22g2-PHO4-TRg-5"	-0.0234385014952274	-0.345007770975035	-0.02402825785807	0.925769454310375
"5814"	"SEC22g2-SNP1-NRg-3"	-0.0349607498756777	-0.492486138953143	-0.0350696056977782	0.553432431022782
"5815"	"SEC22g2-RPC37-TRg-5"	0.059824610193567	0.720713728786841	0.0595930297877431	0.343436882772327
"5816"	"SEC22g2-CRM1-TRg-5"	0.0014983558215067	-0.0258298728649126	0.000774346818982141	0.994452638617148
"5817"	"SEC22g2-CRM1-TRg-2"	0.0190368313904689	0.19865285553409	0.018899579629149	0.876057994474586
"5818"	"SEC22g2-ASK1-TRg-7"	0.0790373690936474	0.966626352207478	0.0792414995242305	0.589061541934517
"5819"	"SEC22g2-STU2-NRg-4"	-0.00821319320216263	-0.15013229659848	-0.0083658437625499	0.957909180735885
"5820"	"SEC22g2-NEO1-NRg-3"	0.183581473961307	2.30473272333676	0.183737335123072	0.206373596012507
"5821"	"SEC22g2-GAL11-TRg-5"	-0.120037788577453	-1.58142489516296	-0.119932588781325	0.526787544560431
"5822"	"SEC22g2-GAL11-TRg-7"	-0.107783274632543	-1.4245739354122	-0.108036858106102	0.471876424322399
"5823"	"SEC22g2-SAM50-NRg-3"	0.0127734427892061	0.118484966557301	0.0124994683349689	0.748835612427212
"5824"	"SEC22g2-CSL4-TRg-2"	-0.0621069739845436	-0.839942702650918	-0.0623298704523305	0.258064684417077
"5825"	"SEC22g2-CCT5-TRg-2"	0.0235903147184836	0.256934908450995	0.0232900815400135	0.833326020967218
"5826"	"SEC22g2-POL30-NRg-1"	-0.0265250607359867	-0.384514011811439	-0.0265719866541266	0.729458809456143
"5827"	"SEC22g2-MED4-TRg-4"	0.0656757211894061	0.795604693816653	0.0657817445621317	0.166434074501057
"5828"	"SEC22g2-MED4-TRg-3"	0.0922176172319562	1.13532619453012	0.0924230354711818	0.399331882788998
"5829"	"SEC22g2-MED4-TRg-2"	0.00460735369474452	0.013963569981752	0.00469854818418501	0.954991527513865
"5830"	"SEC22g2-GDI1-TRg-4"	0.036314026987241	0.419791345672325	0.0363365882042357	0.710336446027073
"5831"	"SEC22g2-GDI1-TRg-3"	0.039000408786554	0.454175537927803	0.0391363445581822	0.699147361097393
"5832"	"SEC22g2-REB1-TRg-6"	0.0412371542695508	0.482804635524281	0.0418407052182538	0.693609355288568
"5833"	"SEC22g2-MRPL37-NRg-2"	0.0225738396268757	0.243924592872737	0.0227365421457434	0.82089433228126
"5834"	"SEC22g2-NOC3-TRg-3"	-0.0290131448755349	-0.416360104360126	-0.0293248666489525	0.57045890997602
"5835"	"SEC22g2-SPC97-TRg-3"	0.169140407649346	2.11989510994482	0.169068694752349	0.459198773279295
"5836"	"SEC22g2-IPP1-TRg-3"	-0.044754151833854	-0.617836234703206	-0.0447989662425036	0.60600815201564
"5837"	"SEC22g2-IPP1-TRg-2"	-0.0875776528401755	-1.16595321942614	-0.0880798608720629	0.394118798852861
"5838"	"SEC22g2-PTI1-TRg-3"	0.10225381686877	1.26378396546753	0.102095382563888	0.188148049763405
"5839"	"SEC22g2-PTI1-TRg-5"	0.184427881865756	2.31556627354938	0.184113115185771	0.207904576459036
"5840"	"SEC22g2-RFC5-NRg-1"	0.0494529878820852	0.587962734251962	0.0491886262661584	0.665588929170149
"5841"	"SEC22g2-CDC24-TRg-1"	0.0847965518012798	1.04034068629964	0.0845992322481283	0.448012063580039
"5842"	"SEC22g2-CDC24-TRg-3"	0.0905056731265761	1.11341426255341	0.090422879092323	0.344163299575043
"5843"	"SEC22g2-CDC24-TRg-5"	0.105226530019689	1.30183303970103	0.104885037298037	0.425726543604801
"5844"	"SEC22g2-CDC24-TRg-6"	0.0867021537458526	1.06473133086154	0.0868109845364087	0.441141928194148
"5845"	"SEC22g2-UTP23-TRg-6"	-0.075068681590931	-1.00584534776685	-0.0755675798459212	0.468274161757191
"5846"	"SEC22g2-UTP23-TRg-4"	0.0083858630648862	0.0623263874544219	0.00779239254699199	0.94972617471178
"5847"	"SEC22g2-UTP23-TRg-1"	-0.063927360925344	-0.863242642580473	-0.0641058737091119	0.39468632590624
"5848"	"SEC22g2-RHO3-NRg-4"	-0.0347548772761678	-0.489851084232517	-0.0351183531148082	0.776125247454046
"5849"	"SEC22g2-TRS23-NRg-1"	0.0353603063787754	0.407584252559991	0.0356492115010192	0.76000349519541
"5850"	"SEC22g2-TRS23-NRg-3"	-0.0921436415137948	-1.22439533380847	-0.0921370107588061	0.18032582160456
"5851"	"SEC22g2-RSP5-TRg-2"	-0.0852941419995697	-1.13672555127378	-0.0852813224934472	0.44705270941155
"5852"	"SEC22g2-RSP5-TRg-1"	-0.0645994803877692	-0.871845397714009	-0.0644632277200587	0.522202196346416
"5853"	"SEC22g2-SDA1-NRg-1"	-0.00750125991280159	-0.141019946633659	-0.0077034483412843	0.954991527513865
"5854"	"SEC22g2-KAP95-TRg-8"	-0.0251807677239138	-0.367307809258015	-0.0257668297872319	0.810415278181161
"5855"	"SEC22g2-ACO1-TRg-6"	0.118672043666573	1.4739281329325	0.11892493470885	0.63709319709277
"5856"	"SEC22g2-HTA1-NRg-3"	-0.156547601194947	-2.04873018161645	-0.156855464163967	0.290030471891075
"5857"	"SEC22g2-HTA1-NRg-2"	-0.110261667390523	-1.45629598366936	-0.11039380773283	0.452720234593117
"5858"	"SEC22g2-SPN1-TRg-1"	-0.0799159724926958	-1.06788797414525	-0.0792385904702301	0.473207497756408
"5859"	"SEC22g2-MOT1-NRg-7"	0.00527270417865261	0.022479685956712	0.00546500568999003	0.920518517213262
"5860"	"SEC22g2-RPL17A-NRg-4"	-0.0825058884802931	-1.10103745768696	-0.0825131517695297	0.62759504358075
"5861"	"SEC22g2-ADA2-TRg-4"	0.0336676892540748	0.385919695181921	0.033992735945157	0.582985255542213
"5862"	"SEC22g2-SFH1-NRg-1"	0.0184362204204369	0.190965369313921	0.0188625599968119	0.77322540885439
"5863"	"SEC22g2-SPC97-NRg-5"	0.0634254800825371	0.766802859743942	0.0638020262189849	0.727343761858502
"5864"	"SEC22g2-PRP22-TRg-3"	0.00170303277035344	-0.0232101218074826	0.00178002021776593	0.983127799582041
"5865"	"SEC22g2-SEN15-TRg-2"	0.0522735614678919	0.624064506706608	0.0526474780443813	0.410926704095349
"5866"	"SEC22g2-RPL3-NRg-2"	0.0727635209959099	0.886324587495761	0.0727496658915833	0.6818691503853
"5867"	"SEC22g2-ISD11-NRg-2"	0.050782905153677	0.60498493532628	0.0510014174876781	0.583054428743988
"5868"	"SEC22g2-HEM12-TRg-8"	0.0232022237726322	0.25196756028843	0.0231921317037154	0.246534662111289
"5869"	"SEC22g2-SEC10-TRg-1"	0.102298930258371	1.2643613917521	0.101863884746587	0.274275617247681
"5870"	"SEC22g2-HTB1-TRg-7"	-0.0302760598180658	-0.432524712904378	-0.0301251137520229	0.679350148191987
"5871"	"SEC22g2-TTI2-TRg-1"	0.0292709500480331	0.329643879809587	0.0291707832183439	0.6531778319513
"5872"	"SEC22g2-ACP1-TRg-2"	0.0725169329266424	0.88316839741743	0.0720618665573221	0.166582458082921
"5873"	"SEC22g2-ACP1-TRg-4"	0.0119937378178739	0.108505176773252	0.0115925153840011	0.766237686328513
"5874"	"SEC22g2-GAL11-NRg-10"	-0.0649637783122971	-0.876508208442716	-0.0650484909264361	0.624706224282218
"5875"	"SEC22g2-UTP22-TRg-2"	0.00263837853417226	-0.0112382164823653	0.00253101919124921	0.963355325263364
"5876"	"SEC22g2-MST1-NRg-5"	0.117411966716411	1.45779984911144	0.11792531325019	0.592934298751083
"5877"	"SEC22g2-RIB7-NRg-2"	-0.0137696890757338	-0.221252351995111	-0.0138999864412085	0.909183297388912
"5878"	"SEC22g2-MCD1-TRg-6"	0.0170967996815526	0.173821529146247	0.0165889180497364	0.872189971837703
"5879"	"SEC22g2-MCD1-TRg-5"	0.0692252210018192	0.841036316377529	0.0693860777194172	0.493502661550237
"5880"	"SEC22g2-GPI8-NRg-2"	-0.00705549710913911	-0.135314430781299	-0.00736515809954637	0.940871430542353
"5881"	"SEC22g2-THS1-TRg-2"	-0.0211663297618472	-0.315925237085776	-0.0213069027279224	0.823391614717511
"5882"	"SEC22g2-RRP7-TRg-2"	0.0917386303614771	1.12919542910928	0.0919779230658452	0.299778249861276
"5883"	"SEC22g2-RRP7-TRg-5"	0.0223377244371846	0.240902449825589	0.0221199955777185	0.806039611115113
"5884"	"SEC22g2-SMX2-NRg-7"	-0.0297079378693504	-0.425253068079289	-0.0297546069987052	0.55006620756396
"5885"	"SEC22g2-RRP45-TRg-5"	-0.0227375692488415	-0.336036228239017	-0.0225016552330732	0.832318301052498
"5886"	"SEC22g2-RRP45-TRg-4"	0.0337272471748755	0.386682003428526	0.0337554880946253	0.796772191019879
"5887"	"SEC22g2-CNS1-TRg-2"	0.0084274986608438	0.0628592999155038	0.00808146061082989	0.844719253996282
"5888"	"SEC22g2-FBP1-NRg-9"	-0.124184975143925	-1.63450657560667	-0.124294357590199	0.19671175844389
"5889"	"SEC22g2-GCD11-NRg-1"	0.0471111074018664	0.557987967191008	0.0475104704144871	0.572358797634734
"5890"	"SEC22g2-RPL10-TRg-2"	-0.0985916689191156	-1.30692649673916	-0.0986554413463062	0.297306067684883
"5891"	"SEC22g2-NUP192-TRg-4"	-0.0600371578192	-0.813450207436399	-0.0598256353303057	0.74714547442312
"5892"	"SEC22g2-NUP145-NRg-4"	-0.0328544395007708	-0.465526538162582	-0.0326463007858947	0.798541517543789
"5893"	"SEC22g2-HEM12-TRg-6"	-0.0116813132461165	-0.194522303404989	-0.0115296046999572	0.867996065771063
"5894"	"SEC22g2-PLC1-TRg-3"	-0.057915506631185	-0.786294252774099	-0.0578796611859229	0.60960775261934
"5895"	"SEC22g2-RPA43-TRg-1"	-0.0447057925845953	-0.617217263221093	-0.0447993081217088	0.383749311263899
"5896"	"SEC22g2-RPB7-NRg-2"	-0.0102411468845315	-0.176088975324344	-0.0102119454881273	0.936394767700327
"5897"	"SEC22g2-RPB7-NRg-3"	-0.0413882945467449	-0.574755134282537	-0.0413297948610233	0.509613423180485
"5898"	"SEC22g2-NSL1-NRg-1"	0.0260240820536449	0.288085776126874	0.0256498875858809	0.628751756335431
"5899"	"SEC22g2-UTP6-TRg-3"	0.0251163195320935	0.276466920954715	0.0249565574995935	0.797583615247628
"5900"	"SEC22g2-UTP6-TRg-1"	-0.0236366230386867	-0.347543616491111	-0.0235248224217448	0.578186988146529
"5901"	"SEC22g2-YJU2-TRg-5"	-0.0103589974971135	-0.177597397590115	-0.0106732322629104	0.925728021165826
"5902"	"SEC22g2-FRS2-NRg-5"	-0.0965444095457277	-1.28072271591047	-0.0963265549469909	0.448641720363948
"5903"	"SEC22g2-TIF35-NRg-2"	0.0646338405031314	0.782269200763022	0.0646375095906922	0.444437803185537
"5904"	"SEC22g2-GPI15-TRg-1"	0.0082264838270158	0.0602864218926135	0.00816067894708753	0.95170983061345
"5905"	"SEC22g2-NOP1-NRg-5"	0.0206388704606839	0.219158064214831	0.0201993358451776	0.924006240431019
"5906"	"SEC22g2-GPI15-TRg-4"	-0.0500005974121747	-0.684987818841028	-0.0503683910200092	0.71031313652254
"5907"	"SEC22g2-COG4-TRg-1"	0.00419041559882015	0.0086269943495903	0.00413568284324655	0.915193374762871
"5908"	"SEC22g2-TFA1-TRg-1"	0.029971671205101	0.33861272071979	0.029787920352097	0.414977623040075
"5909"	"SEC22g2-RHO1-NRg-2"	-0.106937146174392	-1.4137439619567	-0.106370574115096	0.63779543617829
"5910"	"SEC22g2-RHO1-NRg-1"	-0.138751879935035	-1.82095485151177	-0.139210026323926	0.539247670463949
"5911"	"SEC22g2-CDC55-NRg-2"	0.115359765522192	1.43153281572587	0.1148971440633	0.211269660496134
"5912"	"SEC22g2-IDI1-NRg-7"	0.00973834372660753	0.0796373873675151	0.00976038302657511	0.847329917959948
"5913"	"SEC22g2-RPL32-TRg-5"	-0.0484151704005944	-0.66469523526741	-0.0484501906719649	0.785248081603102
"5914"	"SEC22g2-RPB5-TRg-4"	0.0822141331641457	1.00728716467213	0.0822317968984579	0.565809878342294
"5915"	"SEC22g2-DIP2-TRg-5"	-0.0264532301736737	-0.383594620582306	-0.0265689414877732	0.503580964484738
"5916"	"SEC22g2-DIP2-TRg-1"	0.0734005179411383	0.894477793952299	0.0731036058212082	0.390780599935438
"5917"	"SEC22g2-RPC40-TRg-2"	-0.00110095254987408	-0.0590995736928763	-0.0015055351303185	0.995008939891879
"5918"	"SEC22g2-CDC6-TRg-5"	-0.0554847148091556	-0.755181470010652	-0.0554840697026314	0.379431669902041
"5919"	"SEC22g2-CDC6-TRg-3"	-0.0823651295509041	-1.09923582171287	-0.0819382953000824	0.364906766311114
"5920"	"SEC22g2-DAD2-TRg-2"	0.0401850154939918	0.46933784463569	0.039787927356737	0.841870945753366
"5921"	"SEC22g2-RVS161-TRg-2"	-0.0383863877104467	-0.53633239712034	-0.0386967086891253	0.627578088870508
"5922"	"SEC22g2-RVS161-TRg-1"	0.0539306362869406	0.645274142349038	0.0538325511185675	0.272625334529632
"5923"	"SEC22g2-SUP45-NRg-3"	0.0160038815947884	0.159832785764945	0.0161018788751419	0.880782111787581
"5924"	"SEC22g2-SRB6-NRg-5"	0.0519376027185063	0.619764421651037	0.0519333634165945	0.380373032880254
"5925"	"SEC22g2-RPC11-TRg-4"	0.0501873826805547	0.597362579035178	0.0504816802526083	0.304642410559677
"5926"	"SEC22g2-RKI1-TRg-8"	-0.0729928346460041	-0.979275661929352	-0.072665474101331	0.460542058911879
"5927"	"SEC22g2-NIP7-TRg-3"	-0.0314922292573162	-0.448091005017107	-0.0314800634553272	0.710144578002205
"5928"	"SEC22g2-RPL33A-NRg-12"	-0.0342884800736522	-0.483881459556377	-0.0339038382330065	0.475300113972947
"5929"	"SEC22g2-SAM50-TRg-4"	0.0471949527722807	0.559061141278472	0.0469496670954057	0.495131491003262
"5930"	"SEC22g2-NOP4-NRg-1"	-0.0652638430207106	-0.880348869746262	-0.0654475075914593	0.468656585438688
"5931"	"SEC22g2-NOP4-NRg-3"	-0.00765359946625996	-0.142969808152065	-0.00784790007907048	0.950790065250001
"5932"	"SEC22g2-SMX2-TRg-5"	0.0195603782300897	0.205353963765568	0.0193236953663827	0.914015288318236
"5933"	"SEC22g2-POL12-NRg-2"	-0.00170123698176267	-0.0667828804065036	-0.00194236487046708	0.980322978525796
"5934"	"SEC22g2-BMS1-NRg-2"	0.0254119526470533	0.280250860327913	0.0256956049783719	0.520315445607339
"5935"	"SEC22g2-RPA190-TRg-5"	-0.00316615130631709	-0.0855329686427195	-0.00280007675380933	0.947207620273211
"5936"	"SEC22g2-ALG14-NRg-4"	-0.0718054410108829	-0.964077684097839	-0.0717640176106796	0.264888820340085
"5937"	"SEC22g2-ALG14-NRg-1"	-0.0400428248085348	-0.557533870289319	-0.0402780498312584	0.366079077909294
"5938"	"SEC22g2-PRE5-NRg-1"	0.128518263280631	1.59995426528868	0.128245902745132	0.263535177341192
"5939"	"SEC22g2-BIG1-NRg-2"	0.196550158717076	2.4707246720825	0.19676344468691	0.214809362576811
"5940"	"SEC22g2-TFA2-TRg-4"	0.0746404874273794	0.910348713423517	0.0746180594425426	0.436322528010496
"5941"	"SEC22g2-IMP4-TRg-6"	0.0328457287042843	0.375399057505756	0.0331907276745018	0.717343712674163
"5942"	"SEC22g2-PAN1-NRg-1"	-0.0949508405781322	-1.26032591983026	-0.0951529818496156	0.609257621272086
"5943"	"SEC22g2-UTP13-TRg-2"	-0.010926998768558	-0.184867497813284	-0.0108091152315015	0.946676704152717
"5944"	"SEC22g2-KAE1-NRg-3"	0.0396414434503138	0.462380424934847	0.039515693345205	0.629230309986852
"5945"	"SEC22g2-ERG20-TRg-1"	-0.058701443074342	-0.796353801930145	-0.0589543173704064	0.681792168670689
"5946"	"SEC22g2-CDC20-TRg-6"	-0.0626072294736861	-0.846345694556214	-0.0623725272022157	0.440422722418553
"5947"	"SEC22g2-PWP2-NRg-2"	-0.0482235362982933	-0.662242425388371	-0.0484932186168068	0.30658443119686
"5948"	"SEC22g2-COG1-NRg-1"	-0.200469170584472	-2.61090183064935	-0.20034133705801	0.282075958070516
"5949"	"SEC22g2-RPL1B-TRg-4"	0.0114734941616143	0.101846347450816	0.0111981431793508	0.685375959264878
"5950"	"SEC22g2-RPL1B-TRg-7"	-0.0526911940355168	-0.719425958498837	-0.0527354052524233	0.688920242707457
"5951"	"SEC22g2-UTP20-TRg-3"	0.015856253077938	0.157943222893772	0.0157222656927307	0.8341779920523
"5952"	"SEC22g2-UTP20-TRg-4"	-0.0202298815140578	-0.303939220579288	-0.0205051681629929	0.854958191762051
"5953"	"SEC22g2-RPL25-TRg-4"	-0.118318878212703	-1.55942379894253	-0.118362374482734	0.294488202519838
"5954"	"SEC22g2-RPL25-TRg-2"	-0.0992709811153931	-1.31562131486378	-0.0993057594706893	0.35150412999178
"5955"	"SEC22g2-MCM7-NRg-1"	-0.128185282646471	-1.68570828575961	-0.128277415383822	0.278293619211797
"5956"	"SEC22g2-MRP49-TRg-5"	0.0514057379948938	0.612956849132761	0.0515359585369265	0.512848962305983
"5957"	"SEC22g2-ERO1-NRg-3"	-0.0628499449924064	-0.849452318142333	-0.0622282543139408	0.085453862478009
"5958"	"SEC22g2-UTP5-TRg-7"	0.111673156020226	1.38434626543026	0.111964377574524	0.466372194731747
"5959"	"SEC22g2-MCM4-NRg-1"	-0.0286747704026016	-0.412029099387318	-0.0283845027723731	0.407814162537229
"5960"	"SEC22g2-PRE3-NRg-1"	0.240989410942079	3.03952237335674	0.240912127902609	0.193074325560502
"5961"	"SEC22g2-FCF1-NRg-1"	0.0169930358432744	0.172493409753301	0.0168158480842111	0.877994881223865
"5962"	"SEC22g2-CUS1-NRg-1"	-0.00747070470291239	-0.140628856948825	-0.00776744532855156	0.94489538358176
"5963"	"SEC22g2-PSF1-TRg-2"	0.0236259442271097	0.257390946336184	0.0235279608833669	0.331127655361155
"5964"	"SEC22g2-BCP1-TRg-2"	0.0354100854868047	0.408221397444319	0.0354284925409144	0.852357165198043
"5965"	"SEC22g2-PAN1-TRg-1"	-0.0356802180234454	-0.501694930912969	-0.0355572733280383	0.830259653633645
