"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"12962"	"YCR016Wg4-UBA2-TRg-1"	0.041128322135098	0.481411644760438	0.0415542431725801	0.555629938393157
"12963"	"YCR016Wg4-ARP2-NRg-3"	NA	NA	NA	NA
"12964"	"YCR016Wg4-MAK16-TRg-1"	0.0145969303067224	0.141824592143574	0.0146895920126544	0.383968941976109
"12965"	"YCR016Wg4-CEP3-NRg-1"	0.00299195279876091	-0.00671266263394567	0.00280500096656353	0.982961575767498
"12966"	"YCR016Wg4-GUK1-TRg-5"	-0.0393748897591404	-0.548984673314257	-0.0385347435256468	0.4800359732347
"12967"	"YCR016Wg4-GUK1-TRg-2"	0.025702321327597	0.28396741786986	0.0260368755040764	0.0629874052686717
"12968"	"YCR016Wg4-GPI12-NRg-6"	-0.0144501444400573	-0.229961802034623	-0.0143724555534579	0.477289346777888
"12969"	"YCR016Wg4-RPS5-NRg-5"	0.00853275194181213	0.0642064833461169	0.00884816412113121	0.850499834472155
"12970"	"YCR016Wg4-RPS5-NRg-2"	-0.0115758862991655	-0.193172897146431	-0.0110046527670297	0.174917159690118
"12971"	"YCR016Wg4-RPC19-NRg-1"	0.0523759672771362	0.625375244083564	0.0525639322292941	0.24064575771085
"12972"	"YCR016Wg4-TIM54-TRg-1"	0.0148323549845123	0.144837897022606	0.0155119835516757	0.842723810961422
"12973"	"YCR016Wg4-TEN1-TRg-2"	0.093953320438644	1.15754222978336	0.0938120856040823	0.351228583817249
"12974"	"YCR016Wg4-SAH1-NRg-4"	-0.0421832410283252	-0.584930006916971	-0.0419040592676968	0.268381999204627
"12975"	"YCR016Wg4-SAH1-NRg-5"	-0.0508496888444676	-0.695855716716864	-0.0506638427694502	0.541747991584835
"12976"	"YCR016Wg4-SAH1-NRg-3"	-0.0257047912685284	-0.374015019048162	-0.0253003063572281	0.687845922914566
"12977"	"YCR016Wg4-ATP15-NRg-5"	0.0253782874247298	0.279819964214416	0.0252860780672306	0.858245435877688
"12978"	"YCR016Wg4-SCD5-TRg-5"	-0.0749119795862579	-1.00383964930028	-0.0752981314307348	0.589462769535262
"12979"	"YCR016Wg4-ARB1-NRg-2"	0.0197270284555984	0.207486993923372	0.0202635609298823	0.583060331606484
"12980"	"YCR016Wg4-ARB1-NRg-4"	0.0232495796312392	0.252573688928515	0.024102496372619	0.566159817808028
"12981"	"YCR016Wg4-PUP2-TRg-1"	-0.0307108919476965	-0.438090322211255	-0.0304965472243875	0.606900844114823
"12982"	"YCR016Wg4-CCT8-TRg-2"	-0.00246573397242411	-0.0765680165000998	-0.00236738385037083	0.959384189752488
"12983"	"YCR016Wg4-MCM4-TRg-1"	-0.0582257930923943	-0.790265746825772	-0.0584298810636887	0.314709205047762
"12984"	"YCR016Wg4-LSM4-TRg-1"	-0.0450497191231082	-0.621619331544	-0.0441877745264918	0.253560539856961
"12985"	"YCR016Wg4-NOP53-NRg-1"	0.0155449042840954	0.153958131575504	0.0155897969042532	0.715408031474421
"12986"	"YCR016Wg4-ATP3-TRg-4"	0.0568779991408478	0.682998746886381	0.0572346110856009	0.340932363575774
"12987"	"YCR016Wg4-AFG2-NRg-3"	-0.0816228607459014	-1.08973519402734	-0.0807648108072256	0.3014097103384
"12988"	"YCR016Wg4-PRO3-NRg-3"	-0.0369723541921329	-0.518233554892543	-0.0360797388280319	0.259239058890838
"12989"	"YCR016Wg4-NRD1-NRg-10"	0.0106564314131795	0.0913883989067352	0.0107048876573102	0.700461211259303
"12990"	"YCR016Wg4-SEC61-TRg-2"	-0.0113656311467746	-0.190481748187499	-0.0105836582541599	0.522189308814195
"12991"	"YCR016Wg4-RHO3-TRg-4"	0.00145035419744188	-0.0264442669435361	0.00229491072180806	0.873834348048442
"12992"	"YCR016Wg4-SNF2-TRg-6"	-0.0320373846640838	-0.455068690884471	-0.0307605199125326	0.439882632665933
"12993"	"YCR016Wg4-SMD2-NRg-3"	-0.0122427703146853	-0.201708641472722	-0.0116734079771023	0.727622600915342
"12994"	"YCR016Wg4-RSC4-TRg-2"	0.0155125734264341	0.153544314587206	0.0161694184222788	0.717400408266227
"12995"	"YCR016Wg4-RSC4-TRg-1"	0.0101372176910541	0.0847427521681339	0.0102056293293459	0.927303407171306
"12996"	"YCR016Wg4-TIF34-TRg-2"	0.0266396169821278	0.295964280711118	0.0262849706705765	0.791083915186568
"12997"	"YCR016Wg4-BET1-NRg-1"	0.101799618543599	1.25797047963361	0.101623589829987	0.58837860673676
"12998"	"YCR016Wg4-CDC8-NRg-2"	0.00883784145440236	0.0681114593471884	0.00976871198162573	0.820611247730125
"12999"	"YCR016Wg4-PRP42-TRg-2"	0.0171890802898886	0.175002669585513	0.0175874502607359	0.62408590249081
"13000"	"YCR016Wg4-RRB1-TRg-2"	0.018226379231126	0.188279518852074	0.0190666675377711	0.711312295180043
"13001"	"YCR016Wg4-SPC24-TRg-1"	0.00554621073744366	0.0259804177227665	0.00583889062920919	0.988955544592394
"13002"	"YCR016Wg4-ILS1-NRg-1"	0.0195855533241687	0.205676190961673	0.020103867719792	0.809599397367858
"13003"	"YCR016Wg4-GFA1-TRg-2"	-0.0666397435494939	-0.897959630926299	-0.0665889433969121	0.290550132332065
"13004"	"YCR016Wg4-SEC21-NRg-10"	0.032794244256116	0.374740085216546	0.0328417238204933	0.584350769591996
"13005"	"YCR016Wg4-RPC10-NRg-1"	0.0698593395951617	0.849152681531521	0.0698105663608554	0.385615037042756
"13006"	"YCR016Wg4-RPB10-TRg-3"	-0.00365902480116553	-0.0918414751285929	-0.00353260500470052	0.413248700669806
"13007"	"YCR016Wg4-RPB10-TRg-2"	0.0520655046511596	0.621401495220893	0.0524905213283596	0.318588831970147
"13008"	"YCR016Wg4-YNL181W-TRg-1"	-0.0796055633263549	-1.06391490953617	-0.0789203655823368	0.400175145999452
"13009"	"YCR016Wg4-RAD3-NRg-1"	-0.0370707422009454	-0.519492866659585	-0.0361078290847205	0.339096248937311
"13010"	"YCR016Wg4-NOP10-TRg-1"	0.0301569578493021	0.340984286667047	0.0305332559935799	0.544477482614718
"13011"	"YCR016Wg4-BFR2-TRg-3"	0.051189996926269	0.610195483498549	0.0516942512488868	0.247104465885334
"13012"	"YCR016Wg4-MCM2-TRg-6"	-0.0151803929369431	-0.239308576464682	-0.0143241806419881	0.358466189835502
"13013"	"YCR016Wg4-MCM2-TRg-4"	-0.000112578228423255	-0.0464489323365978	0.000682707168738565	0.734578116794753
"13014"	"YCR016Wg4-MPP10-TRg-1"	0.0278518765425574	0.311480528550503	0.0280107856819553	0.236982195878572
"13015"	"YCR016Wg4-RET2-TRg-4"	-0.0800893678915419	-1.07010733876857	-0.080004836901154	0.166416542587196
"13016"	"YCR016Wg4-RET2-TRg-1"	0.0387895565597392	0.451476746748474	0.0386406441713457	0.278050610861073
"13017"	"YCR016Wg4-RPS2-NRg-1"	-0.0219318012836607	-0.325722846635863	-0.0218626388794722	0.498429068251151
"13018"	"YCR016Wg4-RPS2-NRg-2"	-0.058287432831254	-0.791054701185153	-0.0582997053276671	0.433908162804828
"13019"	"YCR016Wg4-ORC4-NRg-3"	-0.0100577845211673	-0.173742039101077	-0.00911420303688859	0.763923244466018
"13020"	"YCR016Wg4-TIP20-TRg-7"	-0.00133536365725506	-0.062099905434652	-0.00063588660037095	0.69607844088179
"13021"	"YCR016Wg4-SMT3-TRg-1"	-0.0323451623487043	-0.459008073991758	-0.0319551097528781	0.263843760501377
"13022"	"YCR016Wg4-MSS18-NRg-6"	-0.00456687245747178	-0.103461419978242	-0.00372636051251185	0.874931990166243
"13023"	"YCR016Wg4-YEF3-NRg-9"	-0.02593802970032	-0.377000341194902	-0.0263589716324052	0.336522243137051
"13024"	"YCR016Wg4-ASK1-NRg-1"	-0.0325575561547025	-0.461726596526858	-0.0317782276297781	0.551149533644374
"13025"	"YCR016Wg4-SMC1-TRg-1"	0.0127675753850661	0.118409867049092	0.0125433270851474	0.911477069014031
"13026"	"YCR016Wg4-NIP1-NRg-1"	-0.0134174584665812	-0.216743996188626	-0.0125928190132464	0.704911174339887
"13027"	"YCR016Wg4-RPP1-NRg-1"	-0.0621697379137576	-0.840746046021304	-0.0618098432876172	0.462189556440628
"13028"	"YCR016Wg4-YDJ1-TRg-6"	0.0260480828462526	0.28839297291756	0.026260192355083	0.61258688435122
"13029"	"YCR016Wg4-SUB2-NRg-1"	-0.0258399490735063	-0.375744963746409	-0.0252564491141467	0.407732153376106
"13030"	"YCR016Wg4-TIM10-NRg-8"	0.00426019674749789	0.00952015422454073	0.00490806515494816	0.989548357785662
"13031"	"YCR016Wg4-TIM10-NRg-4"	-0.00934592914274124	-0.164630686352872	-0.00871888274003274	0.554052330113399
"13032"	"YCR016Wg4-TIM10-NRg-7"	-0.0192892138172637	-0.291899197473355	-0.0185214233089507	0.598151443558924
"13033"	"YCR016Wg4-SKI6-TRg-4"	-0.0102281925638991	-0.175923167228385	-0.0097643343448337	0.626981025649228
"13034"	"YCR016Wg4-TUB4-TRg-1"	0.0180161469816064	0.185588663037151	0.0186514673762658	0.726574766256448
"13035"	"YCR016Wg4-CDC37-NRg-2"	0.000488215469538866	-0.0387591073005988	0.00076441533835823	0.816136177747388
"13036"	"YCR016Wg4-ISD11-TRg-3"	-0.0640865417824515	-0.865280068978901	-0.0637349828490527	0.252896295647448
"13037"	"YCR016Wg4-YOS1-TRg-4"	0.0227463989111824	0.246133255695194	0.0235798382010498	0.813418968296542
"13038"	"YCR016Wg4-SSC1-TRg-6"	0.00124851794083286	-0.0290276587209616	0.00143681487200766	0.918093770704784
"13039"	"YCR016Wg4-MTR3-TRg-5"	-0.0415978031528956	-0.577436727864992	-0.0411572161112565	0.387739571435642
"13040"	"YCR016Wg4-MTR3-TRg-6"	-0.0414930406118844	-0.576095825632769	-0.0404145940142167	0.4185469450041
"13041"	"YCR016Wg4-TFA1-TRg-2"	0.0741667062303188	0.904284577725855	0.0744286505371115	0.322132824766602
"13042"	"YCR016Wg4-CDC3-NRg-3"	-0.0189836934156078	-0.287988706332001	-0.0187257624043833	0.654726297028668
"13043"	"YCR016Wg4-ERG25-TA-18"	-0.0500977485640789	-0.686231299527865	-0.0494037897269508	0.355030772608393
"13044"	"YCR016Wg4-RPB11-TRg-4"	-0.0415540910902251	-0.576877237785387	-0.0407846368532303	0.524493305902556
"13045"	"YCR016Wg4-RPB11-TRg-1"	0.0170699333896342	0.173477655558825	0.0167015631185356	0.92658045721238
"13046"	"YCR016Wg4-RPB11-TRg-2"	-0.00879398224268035	-0.157566073150325	-0.00882185469007426	0.634526815200516
"13047"	"YCR016Wg4-DED1-TRg-3"	0.0191799580364623	0.200484796963255	0.0197589162732964	0.583569962710597
"13048"	"YCR016Wg4-DED1-TRg-1"	0.000321350569964296	-0.0408948851669953	0.00116992564509155	0.570304968043288
"13049"	"YCR016Wg4-DED1-TRg-6"	-0.0271046387066629	-0.391932287343184	-0.026688888532805	0.636143593921066
"13050"	"YCR016Wg4-DED1-TRg-4"	-0.0212566229556469	-0.317080939724829	-0.020735158014873	0.785708182540412
"13051"	"YCR016Wg4-RPL10-NRg-5"	0.0403851730915252	0.471899750510999	0.0410352179730994	0.159649437758557
"13052"	"YCR016Wg4-RPL10-NRg-4"	0.0610271326610613	0.736105347254636	0.0617975748825133	0.354136848049083
"13053"	"YCR016Wg4-EFB1-NRg-1"	0.0788694726344837	0.964477370952329	0.0794754316981325	0.387942018639472
"13054"	"YCR016Wg4-EFB1-NRg-5"	0.0499257528947917	0.594013863355324	0.0506046616697293	0.255326466099573
"13055"	"YCR016Wg4-EFB1-NRg-4"	0.0582637009839511	0.700734959435997	0.0585639352520864	0.264151537837852
"13056"	"YCR016Wg4-RPT3-NRg-1"	-0.051806376968255	-0.708100792374111	-0.0517410435299035	0.367864492588662
"13057"	"YCR016Wg4-SAC6-TRg-8"	-0.0296230721413859	-0.424166833982938	-0.0288353776464894	0.470749850973675
"13058"	"YCR016Wg4-SAC6-TRg-4"	-0.0468421352201962	-0.644561260237772	-0.046042855051667	0.485807334170051
"13059"	"YCR016Wg4-SAC6-TRg-5"	-0.0811835534848301	-1.08411230552811	-0.0804701546758447	0.336572102650545
"13060"	"YCR016Wg4-SAC6-TRg-3"	-0.0155522961797945	-0.244068731036124	-0.0147552785789973	0.638603664207088
"13061"	"YCR016Wg4-DIM1-TRg-5"	0.044240627395255	0.521247420319348	0.0448976735159805	0.554746037878024
"13062"	"YCR016Wg4-DIM1-TRg-7"	0.0187395883889659	0.194848310508923	0.0194379155564935	0.637858727769634
"13063"	"YCR016Wg4-RPC17-NRg-1"	0.0251958507341085	0.277484876087188	0.0255150390553424	0.57182677635279
"13064"	"YCR016Wg4-RPC17-NRg-2"	0.0347670740707386	0.399991209107673	0.034929382066526	0.308532092061897
"13065"	"YCR016Wg4-YDR341C-TRg-1"	0.0198146778807781	0.208608857795153	0.0198716864636742	0.210137140007954
"13066"	"YCR016Wg4-RAP1-NRg-8"	0.0107424128190861	0.0924889130599523	0.0119159944081344	0.784619752695968
"13067"	"YCR016Wg4-RAP1-NRg-5"	-0.0498071259663513	-0.682511491987251	-0.050247826972282	0.455305898125635
"13068"	"YCR016Wg4-RAP1-NRg-2"	-0.000565061493411845	-0.052240466354485	-2.99586206366683e-05	0.864539803547538
"13069"	"YCR016Wg4-SEC26-NRg-3"	0.0383076551878571	0.445308677331383	0.0390877998801552	0.218990639047613
"13070"	"YCR016Wg4-SPP41-TRg-3"	-0.00335152963277624	-0.0879057080718655	-0.0035055300960569	0.759611896340108
"13071"	"YCR016Wg4-TAP42-NRg-1"	0.0872590777192784	1.07185964783378	0.087739481297899	0.143651751537113
"13072"	"YCR016Wg4-PGA2-TRg-6"	-0.0082687269975148	-0.150843098278477	-0.0075954018403153	0.585746046899024
"13073"	"YCR016Wg4-BRL1-TRg-1"	0.00246392143907083	-0.013471170227002	0.0017826484455483	0.847640380783692
"13074"	"YCR016Wg4-FOL2-TRg-1"	-0.00558028878295247	-0.116432585052053	-0.00454947100249725	0.903663543955294
"13075"	"YCR016Wg4-NAB3-NRg-5"	-0.0171299650722239	-0.264262015001438	-0.0163097926731206	0.579972147944451
"13076"	"YCR016Wg4-SNF4-TRg-4"	0.0212125346298285	0.226500646377572	0.0213622146393897	0.614693063494378
"13077"	"YCR016Wg4-HRR25-TRg-2"	0.000856421763138604	-0.0340462716224952	0.00108559815921047	0.957860820710261
"13078"	"YCR016Wg4-TRS23-TRg-4"	-0.0224868829348109	-0.332827582908093	-0.0226141672849223	0.113307427563468
"13079"	"YCR016Wg4-CTR86-TRg-4"	0.0356024192768502	0.410683162937162	0.0363280854008278	0.486475220308231
"13080"	"YCR016Wg4-RPB5-TRg-5"	0.00993090540016675	0.0821020696425328	0.00948058543236911	0.96634761501412
"13081"	"YCR016Wg4-SPN1-NRg-2"	0.0235807953178016	0.256813065419118	0.0235522926979465	0.750721545942988
"13082"	"YCR016Wg4-SPN1-NRg-1"	0.0650127973662434	0.787119637748974	0.0646062155654105	0.372457139509348
"13083"	"YCR016Wg4-SEC61-NRg-1"	-0.061061496348264	-0.826561170638665	-0.060740472256554	0.328526699814133
"13084"	"YCR016Wg4-SEC61-NRg-7"	0.0436017080474173	0.513069608179088	0.0442852936932107	0.280007884251401
"13085"	"YCR016Wg4-TUS1-TRg-3"	0.0264501711315597	0.293539479236658	0.0271473424448277	0.28656813267108
"13086"	"YCR016Wg4-OLE1-NRg-2"	-0.00850838243938878	-0.153910554583673	-0.00805177072282648	0.712711847977821
"13087"	"YCR016Wg4-AFG2-TRg-1"	0.0351952639911882	0.405471801832938	0.0353051608923042	0.475827900436147
"13088"	"YCR016Wg4-TOA2-NRg-1"	0.0201236288942273	0.212563258858576	0.0199697285443209	0.6531778319513
"13089"	"YCR016Wg4-USO1-TRg-1"	0.0164481296478895	0.165518913652967	0.0162177253615618	0.700883681754533
"13090"	"YCR016Wg4-UTP22-NRg-2"	0.00055273272451517	-0.0379333223360535	0.0010266542115327	0.958033712456663
"13091"	"YCR016Wg4-RIB1-TRg-3"	-0.0121062724273311	-0.199961544465716	-0.011934560772336	0.386743533647121
"13092"	"YCR016Wg4-RIB1-TRg-7"	-0.0295970951638546	-0.423834343124832	-0.0293120163040185	0.466970756183882
"13093"	"YCR016Wg4-RIB1-TRg-4"	0.0235083821613543	0.255886217309238	0.0234901487201247	0.486636555853544
"13094"	"YCR016Wg4-COG1-TRg-1"	-0.0933713618079989	-1.2401094704374	-0.0933262220412927	0.324541352659425
"13095"	"YCR016Wg4-RPL32-NRg-2"	-0.0161708979440026	-0.25198648941118	-0.0158734131440605	0.676568983541259
"13096"	"YCR016Wg4-GLC7-NRg-3"	-0.0598789275885785	-0.811424948528038	-0.0588867172142265	0.401997527921123
"13097"	"YCR016Wg4-GLC7-NRg-4"	-0.0200046204754184	-0.301056004626058	-0.0195162219818593	0.693347646920871
"13098"	"YCR016Wg4-HSF1-TRg-2"	-0.0535811407403736	-0.730816781130508	-0.0532070259056862	0.244221952828236
"13099"	"YCR016Wg4-DAM1-NRg-5"	0.00212149987286969	-0.0178539757417255	0.00279620448746461	0.923730167619369
"13100"	"YCR016Wg4-SEC18-TRg-4"	0.0023103664779357	-0.0154365882873846	0.00271250585614767	0.43465819196892
"13101"	"YCR016Wg4-SEC18-TRg-5"	-0.0152529741951045	-0.240237576182966	-0.0148603255753205	0.72682039599081
"13102"	"YCR016Wg4-PAB1-NRg-3"	-0.00898883408386553	-0.160060068296643	-0.00857969776522125	0.70162708118659
"13103"	"YCR016Wg4-POP8-TRg-2"	-0.0520899236987892	-0.711730032751854	-0.0516141506748244	0.334862756218587
"13104"	"YCR016Wg4-PAB1-NRg-4"	-0.00741538783192464	-0.13992083177999	-0.00731778956570319	0.782603200411328
"13105"	"YCR016Wg4-BIG1-TRg-4"	-0.00614836275395381	-0.123703615789098	-0.00638628276183304	0.825312265895508
"13106"	"YCR016Wg4-BIG1-TRg-5"	-0.0198122374331204	-0.298593608731788	-0.0195905801860605	0.692636899224614
"13107"	"YCR016Wg4-BIG1-TRg-6"	-0.0761959016990915	-1.02027313793545	-0.0756593820655463	0.285145450410829
"13108"	"YCR016Wg4-RPO41-NRg-1"	-0.0102180446599498	-0.175793279704403	-0.00962398773311046	0.550560037133167
"13109"	"YCR016Wg4-RVB2-NRg-2"	-0.00152763313898074	-0.0645608478167838	-0.000856220881626106	0.481460184309343
"13110"	"YCR016Wg4-PET117-NRg-8"	0.0351904009019003	0.405409556996007	0.0352702290860648	0.597666054126092
"13111"	"YCR016Wg4-VPS45-NRg-9"	-0.0197474049130129	-0.297763788548986	-0.0190404082215325	0.492540133637202
"13112"	"YCR016Wg4-YCG1-NRg-1"	-0.0305149149868256	-0.435581926159006	-0.0303539693149883	0.666635260605305
"13113"	"YCR016Wg4-NOC4-NRg-1"	0.00113959451663526	-0.030421817942742	0.00172166558172763	0.728005541726422
"13114"	"YCR016Wg4-NMD3-NRg-2"	-0.00711142021378974	-0.136030215403694	-0.00624076444140768	0.644684140398208
"13115"	"YCR016Wg4-DRS1-TRg-2"	0.0325093960950869	0.371094187252619	0.0330684593077227	0.673831555323295
"13116"	"YCR016Wg4-HTB1-NRg-2"	0.00469532388442151	0.0150895394606169	0.0054319203628691	0.992590226230896
"13117"	"YCR016Wg4-IPI1-TRg-2"	0.0382625933809112	0.444731911276087	0.0383666592083813	0.565897340075582
"13118"	"YCR016Wg4-SEC18-NRg-1"	NA	NA	NA	NA
"13119"	"YCR016Wg4-SEC18-NRg-2"	0.0656825453363882	0.795692039100883	0.0470358880872075	0.50702440407469
"13120"	"YCR016Wg4-JIP5-NRg-2"	0.0428381975881081	0.503297099137867	0.0437435567945318	0.264991122730161
"13121"	"YCR016Wg4-YPT1-TRg-3"	-0.0239077810841369	-0.351014288593179	-0.0241406123978379	0.740539442570417
"13122"	"YCR016Wg4-YPT1-TRg-2"	-0.0104522921872694	-0.178791517712413	-0.0111387013183205	0.799446605225677
"13123"	"YCR016Wg4-CLF1-NRg-2"	-0.0131860548742444	-0.213782158965953	-0.0128856946595445	0.422195757895165
"13124"	"YCR016Wg4-SNF2-NRg-7"	0.010244750307291	0.0861191098219007	0.0111578599516077	0.913718725955765
"13125"	"YCR016Wg4-SNF2-NRg-4"	-0.0745033802504037	-0.998609805157104	-0.0733508022711959	0.0933367671219551
"13126"	"YCR016Wg4-RPL25-NRg-1"	-0.0221009337690663	-0.327887648339151	-0.0222225960708702	0.717794897532448
"13127"	"YCR016Wg4-NOP56-TRg-1"	0.0197853934953715	0.208234033956575	0.0208179289486153	0.620868165070156
"13128"	"YCR016Wg4-NOP56-TRg-2"	0.0386885727958665	0.45018421076101	0.0395460666165112	0.148768351487183
"13129"	"YCR016Wg4-TRS31-TRg-1"	-0.000270931527081172	-0.0484757664473469	-0.000612969622449328	0.952879388105945
"13130"	"YCR016Wg4-DBF4-TRg-2"	-0.00293741800172431	-0.0826053096173493	-0.0030788586508778	0.707704546055674
"13131"	"YCR016Wg4-DBF4-TRg-1"	-0.0188359275207232	-0.286097385098432	-0.0186613081571733	0.678415003625284
"13132"	"YCR016Wg4-RPC19-TRg-4"	0.0586176434933957	0.705265226613671	0.0589452492254673	0.331438177802889
"13133"	"YCR016Wg4-RPC19-TRg-6"	0.0497172000466863	0.591344502944038	0.0499312120391583	0.447680551637798
"13134"	"YCR016Wg4-RPC19-TRg-3"	0.0377019078020495	0.437555447847328	0.0378099983804028	0.271359682197301
"13135"	"YCR016Wg4-ROK1-NRg-1"	0.022079560962704	0.2375981010014	0.0225850182188311	0.403067762778916
"13136"	"YCR016Wg4-CDC33-TRg-4"	-0.0364103945218937	-0.511040783803091	-0.0355860097402816	0.516028426567133
"13137"	"YCR016Wg4-DHR2-TRg-3"	0.0567705381114103	0.681623305503814	0.0572367368213771	0.210856008057156
"13138"	"YCR016Wg4-RRP42-NRg-5"	-0.0387844015773238	-0.541426753150651	-0.0379563936427558	0.330041561051841
"13139"	"YCR016Wg4-CLF1-TRg-1"	-0.0504606706012287	-0.690876499663713	-0.0504912028257825	0.351228583817249
"13140"	"YCR016Wg4-ERG11-NA-16"	-0.0459092272838526	-0.632620557747864	-0.0451847606245576	0.237392492705327
"13141"	"YCR016Wg4-VAS1-NRg-4"	0.0389569016263646	0.453618670485943	0.0387619723039158	0.370266675788681
"13142"	"YCR016Wg4-PIK1-NRg-2"	0.00962050227658895	0.0781290823774577	0.0102730575000918	0.867001571054287
"13143"	"YCR016Wg4-SAR1-NRg-7"	-0.0756030044549192	-1.01268438311416	-0.0751367247066317	0.274516631464098
"13144"	"YCR016Wg4-SAR1-NRg-4"	-0.0365889576559748	-0.513326292561956	-0.0365745536629012	0.676813680559024
"13145"	"YCR016Wg4-RPS3-TRg-1"	-0.112014752876972	-1.47873450243158	-0.112002380683491	0.302236186881444
"13146"	"YCR016Wg4-YTM1-TRg-2"	0.0380203926972451	0.441631877292194	0.0384878675416989	0.523083957115522
"13147"	"YCR016Wg4-SUI3-NRg-5"	-0.0408550806443426	-0.567930293026471	-0.0401564044795737	0.208339585750947
"13148"	"YCR016Wg4-SUI3-NRg-2"	0.016324682038659	0.163938852944416	0.0173189570896346	0.820228807850819
"13149"	"YCR016Wg4-RRP7-TRg-4"	0.0545261796078895	0.65289676548072	0.0553744517342324	0.469478469398565
"13150"	"YCR016Wg4-RRP7-TRg-6"	-0.013873105750837	-0.222576027892588	-0.0136639921021262	0.508419252515686
"13151"	"YCR016Wg4-NIP7-TRg-2"	-0.0105578794565993	-0.180142976008214	-0.01006751374172	0.562879927306145
"13152"	"YCR016Wg4-MDM35-TRg-1"	-0.0285858983416765	-0.410891586458303	-0.0279385385207647	0.360823683933244
"13153"	"YCR016Wg4-ALA1-NRg-1"	0.0424507151535281	0.498337539580984	0.0430735071886907	0.282611117067013
"13154"	"YCR016Wg4-DOA4-NRg-2"	0.00433813674939576	0.0105177428809015	0.00496575552132509	0.982202118482739
"13155"	"YCR016Wg4-RPS13-NRg-1"	0.00416789361593325	0.00833872550048039	0.00398392858291416	0.845882672170308
"13156"	"YCR016Wg4-YSF3-TRg-2"	0.0105932380959191	0.0905795596082785	0.0112167564304797	0.911147534140575
"13157"	"YCR016Wg4-RPS2-NRg-11"	-0.0596587772463624	-0.808607146645296	-0.0595713892433912	0.325077186911505
"13158"	"YCR016Wg4-SSL1-TRg-10"	-0.0155050486649408	-0.243463989135796	-0.015277478856912	0.193000567278537
"13159"	"YCR016Wg4-NIP7-TRg-1"	0.0248890305265017	0.27355774815291	0.0255563507990119	0.678415003625284
"13160"	"YCR016Wg4-LST8-NRg-1"	0.00930085064414279	0.0740377193449889	0.00903034599882898	0.936680490901846
"13161"	"YCR016Wg4-TAF4-TRg-3"	-0.0153786398549759	-0.241846026705537	-0.016044743691151	0.912589293619949
