"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"11258"	"TIF6g8-PRE5-NRg-1"	-0.00718966868212634	-0.137031752258832	-0.00372539533071866	0.969175511149106
"11259"	"TIF6g8-BIG1-NRg-2"	-0.000332018121277478	-0.049257640862821	0.00114779803652939	0.999954859015236
"11260"	"TIF6g8-TFA2-TRg-4"	0.00114859462913963	-0.0303066215105929	-0.00592001162277632	0.983297975556684
"11261"	"TIF6g8-IMP4-TRg-6"	-0.0663637032157157	-0.89442646825027	-0.0619661437849489	0.208297178564683
"11262"	"TIF6g8-PAN1-NRg-1"	-0.0582120298344267	-0.790089584782037	-0.0599375042635358	0.774511835405432
"11263"	"TIF6g8-UTP13-TRg-2"	-0.0227284796123665	-0.335919885949858	-0.0200025914830562	0.898391058101702
"11264"	"TIF6g8-KAE1-NRg-3"	0.00703433106301787	0.045027529859587	0.00894620165783437	0.906830766320637
"11265"	"TIF6g8-ERG20-TRg-1"	-0.0404614781538883	-0.562892400159762	-0.0355236769221917	0.884550632718091
"11266"	"TIF6g8-CDC20-TRg-6"	-0.0998726398170917	-1.32332221146629	-0.100740585169989	0.463268528788456
"11267"	"TIF6g8-PWP2-NRg-2"	-0.0689823365614265	-0.927943517996718	-0.0650660407127878	0.717405296042657
"11268"	"TIF6g8-COG1-NRg-1"	-0.0948971262647059	-1.2596384065065	-0.108598502609026	0.853955180201301
"11269"	"TIF6g8-RPL1B-TRg-4"	-0.000156550598064964	-0.047011754200592	0.000496725246834269	0.997243207573915
"11270"	"TIF6g8-RPL1B-TRg-7"	-0.0615570554384606	-0.832904051250657	-0.0592504806790337	0.582505868228264
"11271"	"TIF6g8-UTP20-TRg-3"	0.05004137811122	0.595493801788598	0.0527591124687057	0.636838142367611
"11272"	"TIF6g8-UTP20-TRg-4"	0.0186146867668215	0.193249639244126	0.0209759876134751	0.689996341027477
"11273"	"TIF6g8-RPL25-TRg-4"	-0.0390992475363731	-0.545456606237648	-0.0372174022855912	0.882350868919908
"11274"	"TIF6g8-RPL25-TRg-2"	0.00556267763043727	0.0261911847904586	0.00688462208552532	0.957441200086984
"11275"	"TIF6g8-MCM7-NRg-1"	-0.0812222974984717	-1.0846082073445	-0.0790318939679227	0.543253725627687
"11276"	"TIF6g8-MRP49-TRg-5"	0.0909819026778966	1.11950973582327	0.0912893539919059	0.513095135042905
"11277"	"TIF6g8-ERO1-NRg-3"	-0.182292215236632	-2.37824691634818	-0.187677441327823	0.596682792330735
"11278"	"TIF6g8-UTP5-TRg-7"	-0.0197966174636129	-0.298393681813467	-0.0180963259374019	0.885265796251509
"11279"	"TIF6g8-MCM4-NRg-1"	0.0639809902717381	0.773913081064772	0.0657831258337293	0.647433037583341
"11280"	"TIF6g8-PRE3-NRg-1"	0.0309879277426707	0.351620238927969	0.0352770013477756	0.643582061695012
"11281"	"TIF6g8-FCF1-NRg-1"	0.0272859513907313	0.30423700150324	0.0261694616681945	0.86133729366862
"11282"	"TIF6g8-CUS1-NRg-1"	0.0271319799116838	0.302266252245341	0.0303928716953216	0.777964307783125
"11283"	"TIF6g8-PSF1-TRg-2"	-0.0835354077734599	-1.11421473178703	-0.0803010862584711	0.571787156529359
"11284"	"TIF6g8-BCP1-TRg-2"	-0.0509576242609584	-0.697237229989752	-0.0474076469277408	0.577388113813089
"11285"	"TIF6g8-PAN1-TRg-1"	0.0226807577604925	0.245293085490881	0.026885277188896	0.891617098089012
"11286"	"TIF6g8-PAN1-TRg-3"	0.124982671557661	1.55470065853383	0.125349622624469	0.440643785209687
"11287"	"TIF6g8-PAN1-TRg-4"	0.0409657738628786	0.479331117322299	0.0387207140979311	0.670967634130494
"11288"	"TIF6g8-VPS3-TRg-2"	0.036538251479815	0.42266129441268	0.0376503848363836	0.785536292909895
"11289"	"TIF6g8-YIL060W-NRg-1"	-0.0226428742947357	-0.334824185517305	-0.025417871616912	0.889200115512445
"11290"	"TIF6g8-VPS53-NRg-1"	0.0151975790620683	0.149512561994736	0.00554439367518827	0.956143980254155
"11291"	"TIF6g8-CYR1-TRg-4"	-0.0127398427803194	-0.20807089244823	-0.0110834164580315	0.756605925565175
"11292"	"TIF6g8-CYR1-TRg-7"	-0.0170326681329831	-0.263016668317813	-0.0182343144868391	0.92465612382759
"11293"	"TIF6g8-MPS1-NRg-1"	-0.0621207206570462	-0.84011865240993	-0.063774381588294	0.580162598003282
"11294"	"TIF6g8-SRP1-TRg-5"	0.0842159457470149	1.03290925187001	0.0824666972653697	0.716236760729316
"11295"	"TIF6g8-SRP1-TRg-4"	-0.075950761096898	-1.01713547463025	-0.0804570686440572	0.731776913446033
"11296"	"TIF6g8-TAF12-TRg-2"	-0.0172111745320465	-0.265301450900021	-0.0237501263170188	0.894623378855142
"11297"	"TIF6g8-TAF12-TRg-3"	-0.0978891711361394	-1.2979349160059	-0.104155600678552	0.783192938627159
"11298"	"TIF6g8-POP4-TRg-1"	0.0128234852938734	0.119125482772035	0.0170223067637428	0.777000244378636
"11299"	"TIF6g8-SPT16-TRg-1"	0.082645663603872	1.01281051418538	0.0847280323954874	0.412430468599728
"11300"	"TIF6g8-NUP82-TRg-4"	-0.0287318552439642	-0.412759753593205	-0.0266008359139899	0.800943350283311
"11301"	"TIF6g8-DML1-TRg-3"	0.00168249630634532	-0.0234729771197407	0.00531203941449732	0.982102890295649
"11302"	"TIF6g8-RPA43-NRg-3"	0.0463422239666397	0.548146687047713	0.0480120874210836	0.332294783235164
"11303"	"TIF6g8-STU2-NRg-3"	-0.0219795815151967	-0.326334407013307	-0.0202575505540705	0.844739198886364
"11304"	"TIF6g8-POP4-NRg-4"	0.0400025135990507	0.467001921929451	0.0420510673528445	0.843739954981183
"11305"	"TIF6g8-MCD1-TRg-2"	-0.0349774246051293	-0.492699566211852	-0.0354228743890741	0.713766719615473
"11306"	"TIF6g8-RPS3-NRg-4"	-0.0187750085867682	-0.285317656640756	-0.0156508018835368	0.909457659832854
"11307"	"TIF6g8-PRP9-TRg-4"	0.0484918377502452	0.575660547374424	0.0530245958248295	0.577559176345828
"11308"	"TIF6g8-RPP1-NRg-2"	0.042390197883833	0.497562952202338	0.0459641639002983	0.739976292877874
"11309"	"TIF6g8-MTR2-NRg-11"	0.0466292935185856	0.551821017579332	0.047334359852744	0.824813695957359
"11310"	"TIF6g8-GCD11-TRg-1"	0.0659654879711151	0.799313547388428	0.0699060904801702	0.396999261082667
"11311"	"TIF6g8-RPF1-TRg-3"	0.0933199246150745	1.1494351156803	0.093447075523332	0.818512441584599
"11312"	"TIF6g8-SUB2-NRg-4"	-0.0267377758783051	-0.387236647272637	-0.0265188701104667	0.839686114380531
"11313"	"TIF6g8-GPI15-TRg-3"	-0.188718283792151	-2.46049701821991	-0.190157458197156	0.422716057818898
"11314"	"TIF6g8-ERG9-TRg-6"	-0.102402543397512	-1.35570356958867	-0.0986588270819063	0.476947844891932
"11315"	"TIF6g8-RPT2-NRg-1"	-0.0105287446093532	-0.179770066174884	-0.00831269163161585	0.942367110909389
"11316"	"TIF6g8-YOS1-NRg-3"	-0.00232274338328686	-0.0747378165229869	-0.00172332917803678	0.972209642207672
"11317"	"TIF6g8-SCM3-TRg-4"	0.0728353673562838	0.887244180931283	0.0690808406970645	0.664422676359696
"11318"	"TIF6g8-SCM3-TRg-6"	0.02317555322308	0.251626192094379	0.0201775170274557	0.810474288388526
"11319"	"TIF6g8-RLP7-NRg-1"	0.0678878458244989	0.823918658259667	0.0712808329018237	0.805051062948828
"11320"	"TIF6g8-TFB2-NRg-4"	0.00274525253414648	-0.00987028875028891	0.00107248971526253	0.99948005568208
"11321"	"TIF6g8-IMP4-TRg-1"	0.00702163435644199	0.0448650190802078	0.00988202700204854	0.923404047111139
"11322"	"TIF6g8-IMP4-TRg-3"	0.0527752331290238	0.630485624825372	0.0564202078137757	0.503222794323653
"11323"	"TIF6g8-PRE4-TRg-3"	0.0296661633500837	0.334702390168429	0.03377519608892	0.595353396529154
"11324"	"TIF6g8-SUB2-TRg-3"	0.0186643129529268	0.193884826812918	0.019793642258655	0.604966256080611
"11325"	"TIF6g8-RPP0-NRg-4"	0.0708693367418265	0.862080083019011	0.0700167755853291	0.650597648257007
"11326"	"TIF6g8-RPP0-NRg-3"	-0.00479283851016321	-0.106353659719049	-0.0013526053202512	0.964814110156849
"11327"	"TIF6g8-TOM40-TRg-4"	-0.033940617416146	-0.479429011100519	-0.0332194538139331	0.594602413514307
"11328"	"TIF6g8-FUR1-NRg-12"	0.0346511916648559	0.39850797879249	0.0385005411302617	0.490468410285988
"11329"	"TIF6g8-TOM40-TRg-2"	0.055946083311643	0.671070742815814	0.05811133377528	0.545296374109985
"11330"	"TIF6g8-VMA11-NRg-4"	0.0674352504283984	0.818125689025941	0.0693283920715496	0.563391779788831
"11331"	"TIF6g8-PGS1-NRg-4"	-0.00951122896697387	-0.166746432125742	-0.00372574392073185	0.981997992131635
"11332"	"TIF6g8-URB1-TRg-4"	0.0115909661030411	0.103349922936504	0.01378304818158	0.789357141662784
"11333"	"TIF6g8-ARP4-TRg-3"	-0.0541561102635568	-0.738176071098609	-0.0547570375926421	0.603429937048277
"11334"	"TIF6g8-RPT3-TRg-3"	0.0236196941389852	0.257310948685909	0.0251615781365377	0.887276556755952
"11335"	"TIF6g8-SUI3-TRg-3"	-0.0107212259228621	-0.182233719885972	-0.00739685092296853	0.922939164298398
"11336"	"TIF6g8-RFC5-NRg-2"	NA	NA	NA	NA
"11337"	"TIF6g8-RRP14-TRg-2"	-0.0141159481047652	-0.225684274898793	-0.0139256756630161	0.925875020916143
"11338"	"TIF6g8-SCC2-TRg-1"	0.0754513089653039	0.920726777945845	0.0712397360708026	0.799313176641044
"11339"	"TIF6g8-SSC1-TRg-3"	-0.0370754403771267	-0.519553000700513	-0.0337023657616917	0.373404666748382
"11340"	"TIF6g8-RRP9-TRg-3"	-0.0608481169784356	-0.823830033434933	-0.0574248735962973	0.550854504531384
"11341"	"TIF6g8-MOT1-NRg-9"	-0.00374059228849521	-0.0928854935800495	-0.00483816192054816	0.943884658692988
"11342"	"TIF6g8-RPL42A-NRg-2"	0.00434244501918046	0.0105728863369074	0.00724365215051415	0.936535394694832
"11343"	"TIF6g8-SEC16-TRg-7"	0.0777432406354236	0.950062228030404	0.0762074229362934	0.421442602107368
"11344"	"TIF6g8-IMP4-NRg-2"	0.0157548095306443	0.156644801934355	0.016891661920846	0.90879241126971
"11345"	"TIF6g8-YEF3-NRg-4"	0.0111729207420315	0.0979991749273632	0.0121298567469676	0.873737916857476
"11346"	"TIF6g8-PUP1-TRg-1"	0.0385877830638603	0.448894158273472	0.0437821860850249	0.607399258702237
"11347"	"TIF6g8-UTP22-TRg-6"	0.118330582770661	1.46955762346294	0.121204506924694	0.525850294834669
"11348"	"TIF6g8-DBP2-NRg-4"	-0.100005975756872	-1.32502883730374	-0.0995383011575786	0.424626398376316
"11349"	"TIF6g8-PRE2-TRg-7"	0.0317074400152549	0.360829595660894	0.0352710011302833	0.506552971184346
"11350"	"TIF6g8-ATP16-TRg-6"	-0.0683983467572351	-0.920468773450842	-0.0638344264989626	0.326215716347216
"11351"	"TIF6g8-UTP13-TRg-4"	0.0165434479693733	0.166738935130259	0.0166261177031972	0.901472599665422
"11352"	"TIF6g8-DOP1-NRg-4"	-0.0415199432078153	-0.57644016389135	-0.0444328434909299	0.679138246100787
"11353"	"TIF6g8-TIM44-TRg-3"	0.00512576190746572	0.0205989066481868	0.00770398972235931	0.972186965659275
"11354"	"TIF6g8-ATP16-TRg-2"	0.0670924465541313	0.813737990180699	0.0693280437477188	0.556120008337518
"11355"	"TIF6g8-ENP1-NRg-3"	-0.0890686471870722	-1.18503711743671	-0.0861207428472743	0.74335831721634
"11356"	"TIF6g8-NAF1-TRg-3"	0.019781775515559	0.208187725828117	0.0239295955455237	0.873426036188561
"11357"	"TIF6g8-COG4-TRg-2"	0.0253121881160024	0.278973929842154	0.0233493626862474	0.896599144339478
"11358"	"TIF6g8-SOG2-TRg-7"	-0.104423644462526	-1.38157253862537	-0.102916273747799	0.563935380465435
"11359"	"TIF6g8-YDR341C-TRg-3"	0.0319571623595867	0.364025902716052	0.0344538539667743	0.577033405712
"11360"	"TIF6g8-YMR290W-A-TRg-10"	0.0260275233901656	0.288129823319486	0.0294458611531716	0.363408916428375
"11361"	"TIF6g8-NUP192-NRg-9"	-0.0813401135969503	-1.08611618784895	-0.0765395347352262	0.435115797073441
"11362"	"TIF6g8-RPS31-NRg-8"	-0.0175459515630176	-0.269586410617427	-0.0171339217616288	0.930979537006811
"11363"	"TIF6g8-SPC97-NRg-6"	0.121522877914468	1.51041722502403	0.113260750682822	0.478746673460286
"11364"	"TIF6g8-EBP2-NRg-1"	-0.0300646616193604	-0.429818933588643	-0.028725895569896	0.706192747008535
"11365"	"TIF6g8-CDC48-TRg-5"	-0.0346788946985157	-0.488878549517338	-0.0335658113897847	0.677308556120661
"11366"	"TIF6g8-RPT1-TRg-4"	-0.0471770874694082	-0.648848462651165	-0.0450981009029358	0.56783664846644
"11367"	"TIF6g8-ULP1-NRg-2"	-0.0739759075153147	-0.991858447648108	-0.0760702084346161	0.53093139368621
"11368"	"TIF6g8-RPN3-TRg-6"	0.0243972591366143	0.267263347997297	0.0273767886770162	0.760299632054851
"11369"	"TIF6g8-RPT1-TRg-5"	0.0790283809046139	0.966511308389122	0.0812005259610666	0.609257621272086
"11370"	"TIF6g8-KRE5-TRg-2"	0.0936083368826874	1.15312663222533	0.0953956549614952	0.725681951604152
"11371"	"TIF6g8-TBF1-NRg-8"	-0.0721746148478636	-0.968802903792852	-0.070714761230895	0.373787895791181
"11372"	"TIF6g8-UTP22-NRg-4"	-0.0128549707526223	-0.20954446643338	-0.010101640924895	0.948905991312688
"11373"	"TIF6g8-SSC1-NRg-4"	-0.00461966548689308	-0.104137141379361	-0.00097216319765725	0.992873167279227
"11374"	"TIF6g8-REB1-TRg-4"	-0.0771462058885524	-1.03243650278551	-0.0823494680254017	0.615088553706981
"11375"	"TIF6g8-CDC48-NRg-9"	-0.0502877802285759	-0.688663599094652	-0.0535799502663181	0.774648828199055
"11376"	"TIF6g8-FAS2-TRg-8"	-0.0155309910509943	-0.243796037242233	-0.0127919843533114	0.93887171343441
"11377"	"TIF6g8-TAO3-TRg-8"	0.0120723834105255	0.109511796598651	0.0148637163462399	0.862383378059621
"11378"	"TIF6g8-CKS1-TRg-5"	-0.00200154033990557	-0.0706265962937955	-0.00796545536368209	0.941742912107224
"11379"	"TIF6g8-YLR379W-TRg-7"	0.0431825681334859	0.507704850501587	0.0460218401970304	0.840407142638732
"11380"	"TIF6g8-TEN1-NRg-2"	-0.113452678944221	-1.49713915599128	-0.112659194813939	0.47198630024895
"11381"	"TIF6g8-RPL42A-TRg-2"	0.0448652499716503	0.529242241740257	0.0463657555525319	0.818313827299359
"11382"	"TIF6g8-SEC27-TRg-4"	0.0724426622763132	0.882217774419422	0.059510673272406	0.332294783235164
"11383"	"TIF6g8-TBF1-NRg-4"	0.00843571872033666	0.0629645121031483	0.0052919556407318	0.942334644778023
"11384"	"TIF6g8-RPT1-NRg-6"	0.082270622602215	1.00801019804716	0.0787227715602935	0.750723388746445
"11385"	"TIF6g8-COG1-TRg-3"	0.270054024320008	3.41153325225468	0.246519652812037	0.439353502814671
"11386"	"TIF6g8-SUI1-TRg-6"	0.0563587001031061	0.676352008155363	0.0604167861446315	0.757790788636188
"11387"	"TIF6g8-TIM23-TRg-6"	-0.00607601546171765	-0.122777610704471	-0.00215229757658841	0.96997141644987
"11388"	"TIF6g8-CDC48-NRg-6"	0.0462943645214138	0.547534112779115	0.0480820308319073	0.685201203196962
"11389"	"TIF6g8-EPL1-TRg-5"	0.00420968116229731	0.00887358284221565	-0.00704595592764783	0.987035108632625
"11390"	"TIF6g8-RPT5-TRg-8"	0.0751981471842049	0.917486448013862	0.0754682777629889	0.467963178291867
"11391"	"TIF6g8-ATP16-NRg-4"	-0.021090861440916	-0.314959284570479	-0.0175643143070849	0.873673526824154
"11392"	"TIF6g8-RPN6-TRg-3"	0.102543521508279	1.26749202365372	0.104806273871706	0.74858500993593
"11393"	"TIF6g8-ERG9-NRg-6"	-0.0107332696104744	-0.182387872385974	-0.0128717911664814	0.909897852339479
"11394"	"TIF6g8-SMX3-TRg-1"	0.0646032226314163	0.781877309041683	0.0655073934075995	0.654726297028668
"11395"	"TIF6g8-NCB2-NRg-3"	-0.0239579578042265	-0.351656522690638	-0.0216748000752826	0.771467947483841
"11396"	"TIF6g8-SEC16-NRg-12"	0.115250380756645	1.43013275159152	0.110157941087152	0.658156205148879
"11397"	"TIF6g8-RPN6-TRg-2"	-0.0250272089351943	-0.365342342206682	-0.0212056250044204	0.81719695135515
"11398"	"TIF6g8-REB1-NRg-4"	0.00174485421813664	-0.022674830546446	0.0012774970992507	0.999120008526923
"11399"	"TIF6g8-ATP16-TRg-9"	0.0130304968511674	0.12177511551855	0.0163683654509185	0.911477069014031
"11400"	"TIF6g8-ERG9-NRg-7"	0.0307155779009576	0.348134312496883	0.0311496183540914	0.873737916857476
"11401"	"RPF1g3-RPL15A-NRg-4"	-0.0188664032711359	-0.28648745774618	-0.0209394020472345	0.864272632941471
"11402"	"RPF1g3-RPL15A-NRg-5"	-0.0497731929463635	-0.68207716821266	-0.0491209881099626	0.576194256715378
"11403"	"RPF1g3-KRE33-TRg-1"	0.0392407657766345	0.457251973659682	0.0425542125245769	0.608767514762663
"11404"	"RPF1g3-PMI40-NRg-1"	0.0307928058213597	0.349122786906319	0.0329475714648088	0.768835826297942
"11405"	"RPF1g3-NOP19-NRg-3"	0.0377511439541646	0.43818564319807	0.0383243010268565	0.577982816423467
"11406"	"RPF1g3-SRP14-NRg-4"	-0.0330718399871263	-0.468309143420403	-0.0312226719923157	0.513272043942794
"11407"	"RPF1g3-SEC27-TRg-2"	-0.0120693532502368	-0.199488999541741	-0.0189445730669882	0.924006040099788
"11408"	"RPF1g3-GPI14-TRg-3"	-0.00215086149376242	-0.0725378239768214	-0.000468330706606346	0.979221738310811
"11409"	"RPF1g3-PAH1-TRg-7"	0.000995559807005275	-0.032265382081185	0.000868184776924926	0.997741376047869
"11410"	"RPF1g3-PAH1-TRg-6"	0.0482971595859641	0.57316877519584	0.0489682391246795	0.553113205821076
"11411"	"RPF1g3-PAH1-TRg-5"	-0.0087342848687546	-0.156801979981314	-0.00723251925077018	0.95804466284369
"11412"	"RPF1g3-PAH1-TRg-3"	0.0438383452680421	0.516098432931715	0.0461667431159425	0.603920286524127
"11413"	"RPF1g3-COG3-TRg-1"	0.0386531637926877	0.449730995222851	0.037380596742567	0.620162134090808
"11414"	"RPF1g3-HTS1-NRg-5"	-0.0368327621904233	-0.516446854943438	-0.0323631260443291	0.470704122025317
"11415"	"RPF1g3-MSN5-TRg-7"	-0.0381653156749489	-0.533502798076448	-0.0453081562837173	0.758188095871455
"11416"	"RPF1g3-ERG26-TRg-1"	-0.00739540572738806	-0.139665071960507	-0.00803865380533778	0.862612650792197
"11417"	"RPF1g3-SMD2-TRg-5"	0.0505814793642058	0.602406797299823	0.0534408808799434	0.505589340742602
"11418"	"RPF1g3-SMD2-TRg-4"	0.0170939781926271	0.173785415657953	0.0201465403764221	0.762522241075897
"11419"	"RPF1g3-SMD2-TRg-1"	-0.00642193600691199	-0.127205201203381	-0.00307247190910953	0.978393460227813
"11420"	"RPF1g3-PRE7-TRg-4"	-0.0598884141794519	-0.811546371612621	-0.0601951774078166	0.659598628285367
"11421"	"RPF1g3-PRE7-TRg-7"	-0.0275361822386189	-0.39745580442969	-0.0230441438199822	0.556518532971803
"11422"	"RPF1g3-SEC6-TRg-3"	0.0149824629807389	0.146759195850144	0.0144337186076592	0.934806806969853
"11423"	"RPF1g3-ESF2-NRg-1"	0.016508296738529	0.166289018934551	0.0186763859946849	0.924091914752183
"11424"	"RPF1g3-ESF2-NRg-3"	0.0260403625133925	0.288294156952754	0.0272134387178891	0.780832891642907
"11425"	"RPF1g3-AFG2-TRg-2"	-0.00683162158233785	-0.132448948608661	-0.00364388518292795	0.96295098164361
"11426"	"RPF1g3-RRP36-TRg-3"	0.0432015654644932	0.50794800576785	0.0415721104954549	0.450488326571524
"11427"	"RPF1g3-RRP36-TRg-5"	0.0303146089821574	0.343002133446227	0.032227712191144	0.360823683933244
"11428"	"RPF1g3-GCR1-NRg-2"	-0.058994917066484	-0.80011010573267	-0.0565202027740797	0.442767680697807
"11429"	"RPF1g3-PRE4-NRg-4"	-0.0520648408535362	-0.711408986289391	-0.0488744860655749	0.735607127076545
"11430"	"RPF1g3-PRE4-NRg-9"	0.0764486525280397	0.933492220599842	0.0765029649407321	0.19737024410951
"11431"	"RPF1g3-DSN1-NRg-2"	-0.0359567818067739	-0.505234793451981	-0.0327264630625302	0.619017219089698
"11432"	"RPF1g3-GPI11-TRg-3"	0.0473181887173338	0.560638492803327	0.0460147203067806	0.475873308103013
"11433"	"RPF1g3-POP3-TRg-1"	0.00401912824960748	0.00643461158859711	0.00598367985372568	0.953865614311231
"11434"	"RPF1g3-MNE1-TRg-5"	-0.00817992589969507	-0.149706493637725	-0.00906899727957888	0.921427214132383
"11435"	"RPF1g3-RRP12-NRg-1"	0.0574183508828986	0.689914948518259	0.0584810117607237	0.491230168798318
"11436"	"RPF1g3-RSC6-TRg-2"	-0.0314352858448145	-0.447362161021945	-0.0325265539568424	0.806070765106743
"11437"	"RPF1g3-CDC25-TRg-1"	-0.0772205463032944	-1.03338801872918	-0.078403777022807	0.534980797333344
"11438"	"RPF1g3-CDC25-TRg-9"	-0.0240100681717482	-0.352323506399293	-0.0304621007481288	0.800530091575731
"11439"	"RPF1g3-YPP1-NRg-3"	0.0784578909516667	0.959209354427488	0.0766914884789083	0.50804324177423
"11440"	"RPF1g3-NFS1-NRg-9"	-0.0157487954193751	-0.246583811965247	-0.0212052657373498	0.4153918826374
"11441"	"RPF1g3-NFS1-NRg-8"	0.0216649644007426	0.232291495701071	0.0172528346971694	0.8602322708294
"11442"	"RPF1g3-UBA2-TRg-1"	-0.0782671708900295	-1.04678423106907	-0.0768722710820312	0.475231610906312
"11443"	"RPF1g3-ARP2-NRg-3"	-0.128576869364484	-1.6907203778607	-0.13697954712868	0.442987621254022
"11444"	"RPF1g3-MAK16-TRg-1"	0.0630199497435846	0.761612297053434	0.0644887405651125	0.416893285440392
"11445"	"RPF1g3-CEP3-NRg-1"	0.017387779429384	0.177545908009461	0.0163898352861654	0.892222439678917
"11446"	"RPF1g3-GUK1-TRg-5"	0.0308072518469611	0.349307687995857	0.0313099238643156	0.803645490543272
"11447"	"RPF1g3-GUK1-TRg-2"	0.0355116396106678	0.409521233722297	0.0363189410673864	0.473284098435361
"11448"	"RPF1g3-GPI12-NRg-6"	0.109375338610394	1.35493548115237	0.107666221383368	0.60538093693882
"11449"	"RPF1g3-RPS5-NRg-5"	-0.0292867710428518	-0.419862367048758	-0.0283931188959375	0.863560300923266
"11450"	"RPF1g3-RPS5-NRg-2"	-0.0887264549521478	-1.18065724723472	-0.0882540449871791	0.38870290074511
"11451"	"RPF1g3-RPC19-NRg-1"	0.0184938550327726	0.191703060282356	0.0204303238845917	0.754931465980198
"11452"	"RPF1g3-TIM54-TRg-1"	-0.0480763905212545	-0.660359041318177	-0.0449860658947634	0.455740607329389
"11453"	"RPF1g3-TEN1-TRg-2"	0.00430741825134417	0.010124563198447	0.00623890248809966	0.925197131229369
"11454"	"RPF1g3-SAH1-NRg-4"	-0.00932964554811122	-0.164422265402242	-0.0077014886002339	0.888755489579865
"11455"	"RPF1g3-SAH1-NRg-5"	0.0145355881995914	0.14103944730471	0.0133188992173921	0.850558330931
"11456"	"RPF1g3-SAH1-NRg-3"	0.0094887553504942	0.0764427950310095	0.0114540522552537	0.832252253630801
"11457"	"RPF1g3-ATP15-NRg-5"	0.0310439500207902	0.352337292915582	0.0253686838327688	0.495495970417175
"11458"	"RPF1g3-SCD5-TRg-5"	-0.106318403715086	-1.40582440276268	-0.103780450844476	0.473253432339942
"11459"	"RPF1g3-ARB1-NRg-2"	0.0276277514892457	0.308611852577375	0.0289418723212028	0.727424610520644
"11460"	"RPF1g3-ARB1-NRg-4"	-0.00272604620624284	-0.0798998682481891	-0.00037513757469428	0.899233847654262
"11461"	"RPF1g3-PUP2-TRg-1"	-0.0222031494000784	-0.329195951540555	-0.0194076370036542	0.649001367915307
